APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10846596,K76AG064392,5K76AG064392-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10846624,I01HX003577,5I01HX003577-02,2024,RALPH H JOHNSON VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2025-09-30
10846669,R21EB033495,5R21EB033495-03,2024,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10846669,R21EB033495,5R21EB033495-03,2024,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10846677,R01HL081784,5R01HL081784-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10846677,R01HL081784,5R01HL081784-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10846688,K99DK133560,5K99DK133560-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2024-10-31
10846688,K99DK133560,5K99DK133560-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2024-10-31
10846770,U01AI150680,5U01AI150680-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10846770,U01AI150680,5U01AI150680-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10846840,R21EY034806,5R21EY034806-02,2024,UNIVERSITY OF CALIFORNIA RIVERSIDE,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10846840,R21EY034806,5R21EY034806-02,2024,UNIVERSITY OF CALIFORNIA RIVERSIDE,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10847443,R01LM012806,5R01LM012806-08,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10847443,R01LM012806,5R01LM012806-08,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10847462,R21AI173929,5R21AI173929-02,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10847462,R21AI173929,5R21AI173929-02,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10847516,R01CA249211,5R01CA249211-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10847516,R01CA249211,5R01CA249211-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10847577,T34GM153552,1T34GM153552-01,2024,WORCESTER POLYTECHNIC INSTITUTE,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10847985,T34GM153538,1T34GM153538-01,2024,UNIVERSITY OF WEST FLORIDA,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10848279,R01DA051849,5R01DA051849-05,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10848279,R01DA051849,5R01DA051849-05,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10848383,R01AG069727,5R01AG069727-05,2024,COLD SPRING HARBOR LABORATORY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10848383,R01AG069727,5R01AG069727-05,2024,COLD SPRING HARBOR LABORATORY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10848448,R00AG065419,5R00AG065419-05,2024,LSU PENNINGTON BIOMEDICAL RESEARCH CTR,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10848448,R00AG065419,5R00AG065419-05,2024,LSU PENNINGTON BIOMEDICAL RESEARCH CTR,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10848450,R01CA240808,5R01CA240808-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10848450,R01CA240808,5R01CA240808-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10848617,T34GM153609,1T34GM153609-01,2024,RUTGERS THE STATE UNIV OF NJ CAMDEN,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10849413,T34GM149448,1T34GM149448-01A1,2024,KEAN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10849425,T34GM149434,1T34GM149434-01A1,2024,UNIVERSITY OF NORTH CAROLINA AT PEMBROKE,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10849495,T34GM153567,1T34GM153567-01,2024,NEW MEXICO STATE UNIVERSITY LAS CRUCES,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10849550,T34GM153561,1T34GM153561-01,2024,UNIVERSITY OF HARTFORD,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10849599,T34GM153558,1T34GM153558-01,2024,MEDGAR EVERS COLLEGE,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10849639,R01AI149491,5R01AI149491-05,2024,MONTANA STATE UNIVERSITY - BOZEMAN,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10849639,R01AI149491,5R01AI149491-05,2024,MONTANA STATE UNIVERSITY - BOZEMAN,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10849698,R01NS108934,5R01NS108934-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10849698,R01NS108934,5R01NS108934-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10849700,R01NR018979,5R01NR018979-05,2024,UPSTATE MEDICAL UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10849700,R01NR018979,5R01NR018979-05,2024,UPSTATE MEDICAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10849738,R01HL153166,5R01HL153166-05,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10849738,R01HL153166,5R01HL153166-05,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10849858,R01GM114653,5R01GM114653-09,2024,OREGON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10849858,R01GM114653,5R01GM114653-09,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10849872,R01AG068286,5R01AG068286-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10849872,R01AG068286,5R01AG068286-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10849875,K01AG065440,5K01AG065440-05,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2025-04-01
10849875,K01AG065440,5K01AG065440-05,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2025-04-01
10849899,K07AG066814,5K07AG066814-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10849899,K07AG066814,5K07AG066814-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10850188,T34GM153667,1T34GM153667-01,2024,UNIVERSITY OF PUERTO RICO RIO PIEDRAS,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10850255,T34GM153651,1T34GM153651-01,2024,NORTH CAROLINA AGRI & TECH ST UNIV,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-31
10850431,T34GM153625,1T34GM153625-01,2024,SAM HOUSTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2025-03-26
10850431,T34GM153625,1T34GM153625-01,2024,SAM HOUSTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2025-03-26
10850702,R01NS028478,5R01NS028478-31,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10850702,R01NS028478,5R01NS028478-31,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10850712,R01DK122073,5R01DK122073-05,2024,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10850712,R01DK122073,5R01DK122073-05,2024,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10850916,R01AI153133,5R01AI153133-05,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10850916,R01AI153133,5R01AI153133-05,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10851728,R18HS027750,5R18HS027750-05,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10851728,R18HS027750,5R18HS027750-05,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10851806,R01CA250012,5R01CA250012-05,2024,"WITS HEALTH CONSORTIUM (PTY), LTD",SOUTH AFRICA,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10851806,R01CA250012,5R01CA250012-05,2024,"WITS HEALTH CONSORTIUM (PTY), LTD",SOUTH AFRICA,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10851852,R21DA056846,5R21DA056846-02,2024,LOUISIANA STATE UNIV A&M COL BATON ROUGE,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10851852,R21DA056846,5R21DA056846-02,2024,LOUISIANA STATE UNIV A&M COL BATON ROUGE,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10851999,R01CA229618,5R01CA229618-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2024-09-30
10851999,R01CA229618,5R01CA229618-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2024-09-30
10852355,S10OD036246,1S10OD036246-01,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10852355,S10OD036246,1S10OD036246-01,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10852931,R21AI178222,5R21AI178222-02,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10852931,R21AI178222,5R21AI178222-02,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10852933,R21DA058903,5R21DA058903-02,2024,SRI INTERNATIONAL,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2025-11-30
10852933,R21DA058903,5R21DA058903-02,2024,SRI INTERNATIONAL,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2025-11-30
10853047,R01EB031808,5R01EB031808-04,2024,"KITWARE, INC.",UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10853047,R01EB031808,5R01EB031808-04,2024,"KITWARE, INC.",UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10854799,R01MD016992,5R01MD016992-03,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-06,2026-05-31,2025-04-01
10854799,R01MD016992,5R01MD016992-03,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-06,2026-05-31,2025-04-01
10854940,UG3MH129381,5UG3MH129381-02,2024,NATHAN S. KLINE INSTITUTE FOR PSYCH RES,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10854940,UG3MH129381,5UG3MH129381-02,2024,NATHAN S. KLINE INSTITUTE FOR PSYCH RES,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10856924,TL1TR001437,5TL1TR001437-10,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2025-07-31
10856924,TL1TR001437,5TL1TR001437-10,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2025-07-31
10857138,K23DA053997,5K23DA053997-04,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-02-28
10857138,K23DA053997,5K23DA053997-04,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-02-28
10857224,R01DC018273,5R01DC018273-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10857224,R01DC018273,5R01DC018273-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10857298,R33HD103066,5R33HD103066-05,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10857298,R33HD103066,5R33HD103066-05,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10857314,K08CA230151,5K08CA230151-05,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10857314,K08CA230151,5K08CA230151-05,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10860921,R01HD095915,5R01HD095915-05,2024,"KESSLER FOUNDATION, INC.",UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2025-09-30
10860921,R01HD095915,5R01HD095915-05,2024,"KESSLER FOUNDATION, INC.",UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2025-09-30
10860955,K08HL148508,5K08HL148508-05,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10860955,K08HL148508,5K08HL148508-05,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10860975,R01ES031943,5R01ES031943-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10860975,R01ES031943,5R01ES031943-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10860983,R01MH124880,5R01MH124880-05,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10860983,R01MH124880,5R01MH124880-05,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10860986,R01DA050528,5R01DA050528-05,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10860986,R01DA050528,5R01DA050528-05,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10860994,R01HL153604,5R01HL153604-05,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10860994,R01HL153604,5R01HL153604-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10861002,R01AI154597,5R01AI154597-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10861002,R01AI154597,5R01AI154597-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10861029,R01HD102396,5R01HD102396-06,2024,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10861029,R01HD102396,5R01HD102396-06,2024,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10861061,R01HD100624,5R01HD100624-05,2024,UNIVERSITY OF NEVADA RENO,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10861061,R01HD100624,5R01HD100624-05,2024,UNIVERSITY OF NEVADA RENO,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10861062,R44HD109106,5R44HD109106-02,2024,"BARRETT TECHNOLOGY, LLC",UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10861062,R44HD109106,5R44HD109106-02,2024,"BARRETT TECHNOLOGY, LLC",UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10861098,R01CA240952,5R01CA240952-05,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10861098,R01CA240952,5R01CA240952-05,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10861742,R01CA254397,5R01CA254397-05,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10861742,R01CA254397,5R01CA254397-05,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10861759,T32GM132061,5T32GM132061-05,2024,UNIVERSITY OF KANSAS LAWRENCE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10861759,T32GM132061,5T32GM132061-05,2024,UNIVERSITY OF KANSAS LAWRENCE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10861810,R44AI172739,5R44AI172739-03,2024,"NUBAD, LLC",UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10861810,R44AI172739,5R44AI172739-03,2024,"NUBAD, LLC",UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10861831,RC2DK125961,5RC2DK125961-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10861831,RC2DK125961,5RC2DK125961-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10861906,R01DC018789,5R01DC018789-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10861906,R01DC018789,5R01DC018789-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10862704,R03AI178112,5R03AI178112-02,2024,OREGON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10862704,R03AI178112,5R03AI178112-02,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10862749,R01DK125543,5R01DK125543-05,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10862749,R01DK125543,5R01DK125543-05,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10862756,P2CHD086843,5P2CHD086843-10,2024,SPAULDING REHABILITATION HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10862756,P2CHD086843,5P2CHD086843-10,2024,SPAULDING REHABILITATION HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10862757,P2CHD086843,5P2CHD086843-10,2024,SPAULDING REHABILITATION HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10862758,P2CHD086843,5P2CHD086843-10,2024,SPAULDING REHABILITATION HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10862759,P2CHD086843,5P2CHD086843-10,2024,SPAULDING REHABILITATION HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10862760,P2CHD086843,5P2CHD086843-10,2024,SPAULDING REHABILITATION HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10862761,P2CHD086843,5P2CHD086843-10,2024,SPAULDING REHABILITATION HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10862815,R01NS114780,5R01NS114780-05,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10862815,R01NS114780,5R01NS114780-05,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10862858,R01AG067788,5R01AG067788-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10862858,R01AG067788,5R01AG067788-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10863898,R21EY033710,5R21EY033710-02,2024,TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10863898,R21EY033710,5R21EY033710-02,2024,TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10863929,R01MD018193,5R01MD018193-03,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2024-07-22
10863929,R01MD018193,5R01MD018193-03,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-04-06,2027-06-30,2024-07-22
10863947,P30AG066587,5P30AG066587-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10863947,P30AG066587,5P30AG066587-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10863948,P30AG066587,5P30AG066587-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10863950,P30AG066587,5P30AG066587-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10863952,P30AG066587,5P30AG066587-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10863953,P30AG066587,5P30AG066587-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10864013,R01HL153406,5R01HL153406-06,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10864013,R01HL153406,5R01HL153406-06,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10864029,R34HL163376,5R34HL163376-03,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10864029,R34HL163376,5R34HL163376-03,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10864053,K23HL151872,5K23HL151872-05,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10864053,K23HL151872,5K23HL151872-05,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10864335,K22CA288932,1K22CA288932-01,2024,HACKENSACK UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-04-01
10864335,K22CA288932,1K22CA288932-01,2024,HACKENSACK UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2027-06-30,2025-04-01
10864502,R01HL094622,7R01HL094622-14,2023,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10864502,R01HL094622,7R01HL094622-14,2023,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10864980,R01HL152678,5R01HL152678-04,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10864980,R01HL152678,5R01HL152678-04,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10865054,R01HG011928,5R01HG011928-04,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10865054,R01HG011928,5R01HG011928-04,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10865074,R21EY033713,5R21EY033713-02,2024,"LEBRUN LABS, LLC",UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10865074,R21EY033713,5R21EY033713-02,2024,"LEBRUN LABS, LLC",UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10865101,R35GM137988,5R35GM137988-05,2024,UNIVERSITY OF ARIZONA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-11-30
10865101,R35GM137988,5R35GM137988-05,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-11-30
10866403,R01AG066670,5R01AG066670-05,2024,MCLEAN HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10866403,R01AG066670,5R01AG066670-05,2024,MCLEAN HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
