APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10812393,R01NS119166,5R01NS119166-04,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,PROJECT_END,2025-04-13,2027-03-31,2024-09-01
10812471,K99EB033408,5K99EB033408-02,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10812471,K99EB033408,5K99EB033408-02,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10812487,R24AI162317,5R24AI162317-04,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10812487,R24AI162317,5R24AI162317-04,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10813135,R01GM145950,5R01GM145950-03,2024,ROCKEFELLER UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-03-31,2025-03-31
10813847,R35GM136367,5R35GM136367-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-13,2026-03-31,2025-04-30
10813847,R35GM136367,5R35GM136367-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2026-03-31,2025-04-30
10814403,F31MH130122,5F31MH130122-03,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-04-13,2025-04-10,2024-09-30
10814403,F31MH130122,5F31MH130122-03,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-13,2025-04-10,2024-09-30
10814585,R21AI171359,7R21AI171359-02,2023,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10814585,R21AI171359,7R21AI171359-02,2023,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10815486,R33HL163718,7R33HL163718-02,2023,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10815486,R33HL163718,7R33HL163718-02,2023,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10815684,R01GM135264,5R01GM135264-04,2024,TRUSTEES OF INDIANA UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10815684,R01GM135264,5R01GM135264-04,2024,TRUSTEES OF INDIANA UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10816488,R01AG081206,5R01AG081206-02,2024,OREGON RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10816488,R01AG081206,5R01AG081206-02,2024,OREGON RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-04-13,2028-03-31,2029-03-31
10816550,T34GM136471,5T34GM136471-03,2024,FAYETTEVILLE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2027-03-31,2025-03-31
10816924,UM1AI068618,3UM1AI068618-18S2,2023,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-03-24,2025-11-30
10816924,UM1AI068618,3UM1AI068618-18S2,2023,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-11-30
10817024,F31AI169882,5F31AI169882-02,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2025-01-15
10817024,F31AI169882,5F31AI169882-02,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2025-01-15
10818058,R61CA281785,1R61CA281785-01A1,2024,SRI INTERNATIONAL,UNITED STATES,PROJECT_END,2025-04-13,2027-04-30,2025-04-30
10818099,F31HD112161,1F31HD112161-01A1,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2025-01-30
10818099,F31HD112161,1F31HD112161-01A1,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-13,2026-03-31,2025-01-30
10818214,F31CA287495,1F31CA287495-01,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10818318,R01EB030024,5R01EB030024-04,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10818318,R01EB030024,5R01EB030024-04,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10818367,R01GM071896,5R01GM071896-19,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10818367,R01GM071896,5R01GM071896-19,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10819587,R21DA058586,5R21DA058586-02,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10819587,R21DA058586,5R21DA058586-02,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10820446,RM1GM136511,5RM1GM136511-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10820446,RM1GM136511,5RM1GM136511-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10821369,R01NS118012,5R01NS118012-04,2024,ADVANCED SCIENCE RESEARCH CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2024-12-31
10821369,R01NS118012,5R01NS118012-04,2024,ADVANCED SCIENCE RESEARCH CENTER,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2024-12-31
10821460,R01CA244189,5R01CA244189-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10821460,R01CA244189,5R01CA244189-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10821474,K01DC018310,5K01DC018310-06,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10821474,K01DC018310,5K01DC018310-06,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10822035,R43HG013444,1R43HG013444-01,2024,"CLARET BIOSCIENCE, LLC",UNITED STATES,BUDGET_END,2025-04-13,2025-02-14,2026-02-14
10822035,R43HG013444,1R43HG013444-01,2024,"CLARET BIOSCIENCE, LLC",UNITED STATES,PROJECT_END,2025-04-13,2025-02-14,2026-02-14
10822567,F31NS135909,1F31NS135909-01,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-01-15,2024-12-15
10822567,F31NS135909,1F31NS135909-01,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-01-15,2024-12-15
10822619,R43HL172546,1R43HL172546-01,2024,"POTENTIOMETRIC PROBES, LLC",UNITED STATES,BUDGET_END,2025-04-13,2025-01-14,2025-07-14
10822619,R43HL172546,1R43HL172546-01,2024,"POTENTIOMETRIC PROBES, LLC",UNITED STATES,PROJECT_END,2025-04-13,2025-01-14,2025-07-14
10823291,R01HL158612,5R01HL158612-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10823291,R01HL158612,5R01HL158612-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10823311,U01AI069197,5U01AI069197-21,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10823311,U01AI069197,5U01AI069197-21,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10824276,R35GM137833,5R35GM137833-05,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-04-13,2026-04-30,2025-04-30
10824276,R35GM137833,5R35GM137833-05,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10824282,R01DE029802,5R01DE029802-05,2024,UNIVERSITY OF DELAWARE,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10824282,R01DE029802,5R01DE029802-05,2024,UNIVERSITY OF DELAWARE,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10825070,F32HD114392,1F32HD114392-01,2024,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,PROJECT_END,2025-04-13,2025-08-31,2025-09-01
10825522,T32AI145821,5T32AI145821-05,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10825522,T32AI145821,5T32AI145821-05,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10825548,R61NS130128,5R61NS130128-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10825548,R61NS130128,5R61NS130128-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-03-31,2027-03-31
10826359,F31AI181575,1F31AI181575-01,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-09-20,2024-12-15
10826359,F31AI181575,1F31AI181575-01,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2027-09-20,2024-12-15
10827849,R01HD094955,5R01HD094955-05,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10827849,R01HD094955,5R01HD094955-05,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10828796,R01AI148648,5R01AI148648-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10828796,R01AI148648,5R01AI148648-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10829911,R01HL151776,5R01HL151776-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10829911,R01HL151776,5R01HL151776-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10830320,R01DK131586,5R01DK131586-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10830320,R01DK131586,5R01DK131586-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10830400,R01EY024600,5R01EY024600-08,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10830400,R01EY024600,5R01EY024600-08,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10830423,R35GM136322,5R35GM136322-05,2024,HARVARD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10830423,R35GM136322,5R35GM136322-05,2024,HARVARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10830428,U24LM014070,5U24LM014070-03,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10830449,R01AG026389,5R01AG026389-15,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10830449,R01AG026389,5R01AG026389-15,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10830467,R01AG074213,5R01AG074213-03,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-04-07
10830467,R01AG074213,5R01AG074213-03,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-04-13,2027-04-30,2025-04-07
10830957,R01GM138908,5R01GM138908-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10830957,R01GM138908,5R01GM138908-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10830970,R01CA242914,5R01CA242914-05,2024,UNIVERSITY OF ARIZONA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-12-31
10830970,R01CA242914,5R01CA242914-05,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-12-31
10830992,R01AR077362,5R01AR077362-13,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10830992,R01AR077362,5R01AR077362-13,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10831449,R01AG066731,5R01AG066731-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10831449,R01AG066731,5R01AG066731-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10831850,I21RX004640,5I21RX004640-02,2024,VETERANS HEALTH ADMINISTRATION,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10831980,R01DK126908,5R01DK126908-04,2024,WAYNE STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-12-31
10831980,R01DK126908,5R01DK126908-04,2024,WAYNE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-12-31
10832114,R21CA280799,5R21CA280799-02,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10832114,R21CA280799,5R21CA280799-02,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10832541,R00MH119314,5R00MH119314-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-07-31
10832541,R00MH119314,5R00MH119314-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-07-31
10832557,R01CA244270,5R01CA244270-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2024-12-31
10832557,R01CA244270,5R01CA244270-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2024-12-31
10832587,U24CA247643,5U24CA247643-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2024-10-31
10832587,U24CA247643,5U24CA247643-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2026-02-28,2024-10-31
10833041,R01NS118247,5R01NS118247-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10833041,R01NS118247,5R01NS118247-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10833515,T32HG000046,5T32HG000046-25,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-10-31
10833515,T32HG000046,5T32HG000046-25,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-10-31
10833680,R21EB033450,5R21EB033450-03,2024,UNIVERSITY OF MASSACHUSETTS AMHERST,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-10-31
10833680,R21EB033450,5R21EB033450-03,2024,UNIVERSITY OF MASSACHUSETTS AMHERST,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-10-31
10834027,R01HL159081,5R01HL159081-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10834027,R01HL159081,5R01HL159081-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10834135,R01HL121059,5R01HL121059-08,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10834135,R01HL121059,5R01HL121059-08,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10834136,U01MH119736,5U01MH119736-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10834136,U01MH119736,5U01MH119736-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10834188,R01EY034861,5R01EY034861-02,2024,SALUS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2024-06-30
10834188,R01EY034861,5R01EY034861-02,2024,SALUS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2028-04-30,2024-06-30
10834266,R21NS132018,5R21NS132018-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10834266,R21NS132018,5R21NS132018-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10834291,R01MH130437,5R01MH130437-02,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2024-07-01
10834291,R01MH130437,5R01MH130437-02,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,PROJECT_END,2025-04-13,2028-02-29,2024-07-01
10834965,R01NS114526,5R01NS114526-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10834965,R01NS114526,5R01NS114526-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10834982,R01DA051893,5R01DA051893-05,2024,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10834982,R01DA051893,5R01DA051893-05,2024,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10835122,R21AR080869,5R21AR080869-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10835122,R21AR080869,5R21AR080869-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10835907,T32HD071834,5T32HD071834-10,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-10-31
10835907,T32HD071834,5T32HD071834-10,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-10-31
10835913,R01AI149486,5R01AI149486-05,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10835913,R01AI149486,5R01AI149486-05,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10835928,R35GM136261,5R35GM136261-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10835928,R35GM136261,5R35GM136261-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10836013,R01HL153499,5R01HL153499-04,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10836013,R01HL153499,5R01HL153499-04,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10836369,R01DA052027,5R01DA052027-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2024-05-02
10836369,R01DA052027,5R01DA052027-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2024-05-02
10836419,R01CA248917,5R01CA248917-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10836419,R01CA248917,5R01CA248917-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10836451,T32AA028259,5T32AA028259-05,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10836451,T32AA028259,5T32AA028259-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10836477,R01CA253329,5R01CA253329-05,2024,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10836477,R01CA253329,5R01CA253329-05,2024,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10837037,R37AG032449,5R37AG032449-16,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10837037,R37AG032449,5R37AG032449-16,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10837104,R21AA030353,5R21AA030353-02,2024,CATHOLIC UNIVERSITY OF AMERICA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10837104,R21AA030353,5R21AA030353-02,2024,CATHOLIC UNIVERSITY OF AMERICA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10837641,I01RX002846,5I01RX002846-05,2024,EDITH NOURSE  ROGERS MEMORIAL VETERANS HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2024-06-30,2024-12-31
10837756,R01AG064188,5R01AG064188-05,2024,WEST VIRGINIA UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-10-31
10837756,R01AG064188,5R01AG064188-05,2024,WEST VIRGINIA UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-10-31
10837837,K00CA245802,5K00CA245802-06,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2024-12-31
10837837,K00CA245802,5K00CA245802-06,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2024-12-31
10837906,R01AG080548,5R01AG080548-02,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10837906,R01AG080548,5R01AG080548-02,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-04-13,2028-04-30,2029-04-30
10839283,F31NS125930,5F31NS125930-02,2023,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-04-13,2024-03-31,2023-11-08
10839283,F31NS125930,5F31NS125930-02,2023,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-04-13,2024-03-31,2023-11-08
10839437,R01NS117150,5R01NS117150-05,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10839437,R01NS117150,5R01NS117150-05,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10839774,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2026-04-30,2025-04-30
10839774,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839775,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839778,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839780,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839781,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839783,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839784,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839788,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839790,P30AG066508,5P30AG066508-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-04-30,2025-04-30
10839805,R01HL158102,5R01HL158102-04,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10839805,R01HL158102,5R01HL158102-04,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10839889,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10839892,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
