APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10812476,DP1DA051110,5DP1DA051110-05,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2025-06-30
10812476,DP1DA051110,5DP1DA051110-05,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2025-06-30
10812480,R01HL157154,5R01HL157154-04,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10812480,R01HL157154,5R01HL157154-04,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10812492,R01EY031346,5R01EY031346-05,2024,WEST VIRGINIA UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10812492,R01EY031346,5R01EY031346-05,2024,WEST VIRGINIA UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10812497,R01HL157942,5R01HL157942-04,2024,UNIVERSITY OF KANSAS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10812497,R01HL157942,5R01HL157942-04,2024,UNIVERSITY OF KANSAS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10812508,R01DK105588,5R01DK105588-10,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10812508,R01DK105588,5R01DK105588-10,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10812511,R25HL092604,5R25HL092604-15,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10812511,R25HL092604,5R25HL092604-15,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10812515,R01HL153835,5R01HL153835-04,2024,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10812515,R01HL153835,5R01HL153835-04,2024,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10812698,R03DK138495,1R03DK138495-01,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-02,2024-12-31,2024-07-31
10812698,R03DK138495,1R03DK138495-01,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-02,2025-12-31,2024-07-31
10812789,R01CA279681,1R01CA279681-01A1,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,BUDGET_END,2025-03-02,2024-12-31,2024-07-31
10812789,R01CA279681,1R01CA279681-01A1,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-02,2028-12-31,2024-07-31
10812993,R01GM126257,5R01GM126257-04,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10812993,R01GM126257,5R01GM126257-04,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10813002,R01DK128017,5R01DK128017-04,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813002,R01DK128017,5R01DK128017-04,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813007,R01DK128955,5R01DK128955-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813007,R01DK128955,5R01DK128955-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813041,K08AI148588,5K08AI148588-06,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2025-07-31
10813041,K08AI148588,5K08AI148588-06,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2025-07-31
10813073,R01GM141044,5R01GM141044-04,2024,ROCKEFELLER UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813073,R01GM141044,5R01GM141044-04,2024,ROCKEFELLER UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813111,R21AG082047,5R21AG082047-02,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813111,R21AG082047,5R21AG082047-02,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813127,R01GM141074,5R01GM141074-04,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813127,R01GM141074,5R01GM141074-04,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813128,R03MH133200,5R03MH133200-02,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813128,R03MH133200,5R03MH133200-02,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813129,R01DK127081,5R01DK127081-04,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813129,R01DK127081,5R01DK127081-04,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813151,R35GM136346,5R35GM136346-05,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813151,R35GM136346,5R35GM136346-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813155,R01GM141038,5R01GM141038-04,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813155,R01GM141038,5R01GM141038-04,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813158,R01GM135444,5R01GM135444-04,2024,UNIVERSITY OF GEORGIA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813158,R01GM135444,5R01GM135444-04,2024,UNIVERSITY OF GEORGIA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813160,R61MH132072,5R61MH132072-02,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10813160,R61MH132072,5R61MH132072-02,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10813163,R01GM136711,5R01GM136711-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813163,R01GM136711,5R01GM136711-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813170,R21CA280233,5R21CA280233-02,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813170,R21CA280233,5R21CA280233-02,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813174,R01CA247156,5R01CA247156-05,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813174,R01CA247156,5R01CA247156-05,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813180,K08HL146972,5K08HL146972-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813180,K08HL146972,5K08HL146972-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813184,R21DC019464,5R21DC019464-03,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813184,R21DC019464,5R21DC019464-03,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813199,R43AI167113,5R43AI167113-02,2024,"OYAGEN, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813199,R43AI167113,5R43AI167113-02,2024,"OYAGEN, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813203,R00HL141626,5R00HL141626-06,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813203,R00HL141626,5R00HL141626-06,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813210,R21CA273399,5R21CA273399-02,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813210,R21CA273399,5R21CA273399-02,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813213,R01DC018621,5R01DC018621-05,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813213,R01DC018621,5R01DC018621-05,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813698,R01NS125775,5R01NS125775-03,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2024-12-31,2025-12-31
10813698,R01NS125775,5R01NS125775-03,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2026-12-31,2027-12-31
10813733,R01HG011711,5R01HG011711-04,2024,FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813733,R01HG011711,5R01HG011711-04,2024,FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813742,R43AI176966,5R43AI176966-02,2024,"CURATIX, LLC",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813742,R43AI176966,5R43AI176966-02,2024,"CURATIX, LLC",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813743,P50MD015496,5P50MD015496-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813743,P50MD015496,5P50MD015496-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813744,P50MD015496,5P50MD015496-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813746,R01NS088629,5R01NS088629-10,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813746,R01NS088629,5R01NS088629-10,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813747,P50MD015496,5P50MD015496-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813749,P50MD015496,5P50MD015496-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813750,P50MD015496,5P50MD015496-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813752,P50MD015496,5P50MD015496-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813754,R01AI162168,5R01AI162168-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813754,R01AI162168,5R01AI162168-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813780,R01DE032122,5R01DE032122-03,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10813780,R01DE032122,5R01DE032122-03,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10813799,R21CA280446,5R21CA280446-02,2024,RESEARCH INST OF FOX CHASE CAN CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813799,R21CA280446,5R21CA280446-02,2024,RESEARCH INST OF FOX CHASE CAN CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813800,R01DK124881,5R01DK124881-05,2024,UNIVERSITY OF TEXAS DALLAS,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813800,R01DK124881,5R01DK124881-05,2024,UNIVERSITY OF TEXAS DALLAS,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813822,R01DK102950,5R01DK102950-09,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10813822,R01DK102950,5R01DK102950-09,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10813842,R01AG066562,5R01AG066562-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813842,R01AG066562,5R01AG066562-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813847,R35GM136367,5R35GM136367-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813847,R35GM136367,5R35GM136367-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813878,K23HL148528,5K23HL148528-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10813878,K23HL148528,5K23HL148528-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10813882,K23NR020044,5K23NR020044-03,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2025-09-30
10813882,K23NR020044,5K23NR020044-03,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2025-09-30
10814141,R01DK124266,5R01DK124266-05,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814141,R01DK124266,5R01DK124266-05,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814144,R01AI080656,5R01AI080656-15,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814144,R01AI080656,5R01AI080656-15,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814156,F30DA057808,5F30DA057808-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2024-10-31
10814156,F30DA057808,5F30DA057808-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-03-02,2026-07-31,2024-10-31
10814158,R01DK123019,5R01DK123019-04,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814158,R01DK123019,5R01DK123019-04,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814159,R01HD099134,5R01HD099134-05,2024,"INNOVATION RESEARCH AND TRAINING, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814159,R01HD099134,5R01HD099134-05,2024,"INNOVATION RESEARCH AND TRAINING, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814162,R01AI150950,5R01AI150950-04,2024,UNIVERSITY OF MONTANA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814162,R01AI150950,5R01AI150950-04,2024,UNIVERSITY OF MONTANA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814166,R01HL157999,5R01HL157999-04,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814166,R01HL157999,5R01HL157999-04,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814167,R01EB031101,5R01EB031101-04,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814167,R01EB031101,5R01EB031101-04,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814174,R01NS087026,5R01NS087026-09,2024,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814174,R01NS087026,5R01NS087026-09,2024,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814198,R01EB031002,5R01EB031002-04,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814198,R01EB031002,5R01EB031002-04,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814209,R01AG063869,5R01AG063869-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814209,R01AG063869,5R01AG063869-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814234,K23NS105920,5K23NS105920-05,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2025-09-30
10814234,K23NS105920,5K23NS105920-05,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2025-09-30
10814235,R01EB019460,5R01EB019460-08,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814235,R01EB019460,5R01EB019460-08,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814237,R01CA248277,5R01CA248277-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10814237,R01CA248277,5R01CA248277-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10814242,R01AG067741,5R01AG067741-06,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814242,R01AG067741,5R01AG067741-06,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814269,R01DA050491,5R01DA050491-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10814269,R01DA050491,5R01DA050491-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10814272,R01DK122456,5R01DK122456-05,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814272,R01DK122456,5R01DK122456-05,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814277,R00AG062723,5R00AG062723-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814277,R00AG062723,5R00AG062723-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814294,R01AI149341,5R01AI149341-05,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814294,R01AI149341,5R01AI149341-05,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814308,R21NS130323,5R21NS130323-02,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814308,R21NS130323,5R21NS130323-02,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814311,R35GM136356,5R35GM136356-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2025-09-30
10814311,R35GM136356,5R35GM136356-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2025-09-30
10814339,R00AI167034,5R00AI167034-03,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814339,R00AI167034,5R00AI167034-03,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814345,R01NS110665,5R01NS110665-05,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814345,R01NS110665,5R01NS110665-05,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814347,R01AI146338,5R01AI146338-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814347,R01AI146338,5R01AI146338-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814366,R01NS117101,5R01NS117101-10,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814366,R01NS117101,5R01NS117101-10,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814386,R01EB031911,5R01EB031911-04,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814386,R01EB031911,5R01EB031911-04,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814392,R01DK085623,5R01DK085623-14,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814392,R01DK085623,5R01DK085623-14,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814404,R21HL165296,5R21HL165296-02,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814404,R21HL165296,5R21HL165296-02,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814406,R01NS116009,5R01NS116009-04,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814406,R01NS116009,5R01NS116009-04,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814763,R01GM125206,5R01GM125206-08,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814763,R01GM125206,5R01GM125206-08,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814776,R01MH120135,5R01MH120135-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814776,R01MH120135,5R01MH120135-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814780,R01DK116723,5R01DK116723-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814780,R01DK116723,5R01DK116723-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814781,R01HL157625,5R01HL157625-04,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814781,R01HL157625,5R01HL157625-04,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814798,R01GM138548,5R01GM138548-04,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814798,R01GM138548,5R01GM138548-04,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814800,KL2TR001441,5KL2TR001441-10,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10814800,KL2TR001441,5KL2TR001441-10,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10814816,R01AI148477,5R01AI148477-05,2024,CONNECTICUT AGRICULTURAL EXPERIMENT STA,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10814816,R01AI148477,5R01AI148477-05,2024,CONNECTICUT AGRICULTURAL EXPERIMENT STA,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
