APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10894637,F32HD113220,5F32HD113220-02,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-07-31,2025-04-30
10894637,F32HD113220,5F32HD113220-02,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-07-31,2025-04-30
10895432,R01AI178925,5R01AI178925-02,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-20,2028-07-31,2025-07-31
10896309,R33AG071249,5R33AG071249-04,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10896309,R33AG071249,5R33AG071249-04,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10896460,R01AG082856,5R01AG082856-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10896460,R01AG082856,5R01AG082856-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2028-04-30,2029-04-30
10897165,R01AI173108,5R01AI173108-02,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,PROJECT_END,2025-04-20,2028-07-31,2025-07-31
10897791,R01GM141055,5R01GM141055-04,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10897791,R01GM141055,5R01GM141055-04,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10897811,R01MH121385,5R01MH121385-05,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10897811,R01MH121385,5R01MH121385-05,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10898003,R01AI179080,5R01AI179080-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-04-20,2028-07-31,2025-07-31
10899601,R01AI178875,5R01AI178875-02,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-20,2028-07-31,2025-07-31
10900613,R01GM124094,5R01GM124094-07,2024,COLORADO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2027-06-30,2025-06-30
10901832,K23HL152903,5K23HL152903-05,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10901832,K23HL152903,5K23HL152903-05,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10902534,F31ES036437,1F31ES036437-01,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-20,2026-04-14,2025-04-14
10903898,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10903901,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10903902,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10903906,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10903908,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10903911,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10904950,R01AI168169,5R01AI168169-02,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,PROJECT_END,2025-04-20,2028-07-31,2025-07-31
10905228,RF1AG059639,2RF1AG059639-06A1,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-04-20,2027-04-30,2025-02-16
10905228,RF1AG059639,2RF1AG059639-06A1,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-04-20,2027-04-30,2025-02-16
10905521,R01AI178973,1R01AI178973-01A1,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-04-20,2029-07-31,2025-07-31
10906795,F30AG074618,5F30AG074618-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-20,2025-03-12,2025-08-31
10906795,F30AG074618,5F30AG074618-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-08-31
10906990,U2CAG060426,5U2CAG060426-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10906990,U2CAG060426,5U2CAG060426-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2028-05-31,2029-05-31
10906991,U2CAG060426,5U2CAG060426-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2028-05-31,2029-05-31
10906993,U2CAG060426,5U2CAG060426-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2028-05-31,2029-05-31
10906994,U2CAG060426,5U2CAG060426-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2028-05-31,2029-05-31
10906995,U2CAG060426,5U2CAG060426-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2028-05-31,2029-05-31
10906997,U2CAG060426,5U2CAG060426-07,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2028-05-31,2029-05-31
10907578,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10907578,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
10907829,K99HL156029,5K99HL156029-04,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-20,2026-04-30,2025-04-30
10908270,R01MD018146,5R01MD018146-02,2024,RESEARCH INST OF FOX CHASE CAN CTR,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2025-02-28
10908270,R01MD018146,5R01MD018146-02,2024,RESEARCH INST OF FOX CHASE CAN CTR,UNITED STATES,PROJECT_END,2025-04-20,2028-05-31,2028-02-28
10908928,R01EB024989,3R01EB024989-06S1,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-04-20,2026-02-28,2025-02-28
10909209,R25CA260125,5R25CA260125-03,2024,HUNTER COLLEGE,UNITED STATES,BUDGET_END,2025-04-20,2025-08-31,2026-03-31
10909794,I01CX002346,5I01CX002346-03,2024,VETERANS AFFAIRS MED CTR SAN FRANCISCO,UNITED STATES,PROJECT_END,2025-04-20,2025-12-31,2026-12-31
10909861,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10909861,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10909862,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10909864,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10909865,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10909866,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10909867,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10909870,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10909873,P30AI064518,5P30AI064518-20,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10912490,R01EY034110,5R01EY034110-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-20,2025-08-31,2024-10-04
10912490,R01EY034110,5R01EY034110-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2025-08-31,2024-10-04
10912684,I01HX002835,5I01HX002835-05,2024,VA NEW JERSEY HEALTH CARE SYSTEM,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10912813,R21AG084054,5R21AG084054-02,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10912813,R21AG084054,5R21AG084054-02,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10917086,I01HX003215,5I01HX003215-04,2024,VETERANS ADMIN PALO ALTO HEALTH CARE SYS,UNITED STATES,PROJECT_END,2025-04-20,2025-12-31,2026-09-30
10918286,K99LM014309,5K99LM014309-02,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-08-31,2025-04-30
10918286,K99LM014309,5K99LM014309-02,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-08-31,2025-04-30
10918339,UG1HD113162,5UG1HD113162-02,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2025-03-21
10918339,UG1HD113162,5UG1HD113162-02,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-20,2028-06-30,2025-03-21
10919361,R43TR005112,1R43TR005112-01,2024,CELLULAR VEHICLES INC.,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2025-10-31
10919361,R43TR005112,1R43TR005112-01,2024,CELLULAR VEHICLES INC.,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2025-10-31
10919604,R43HD115442,1R43HD115442-01,2024,"BUMPTUP LABS, INC.",UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10919604,R43HD115442,1R43HD115442-01,2024,"BUMPTUP LABS, INC.",UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10920416,I01HX003252,5I01HX003252-04,2024,ST. LOUIS VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-12-31
10921312,R01AI184122,1R01AI184122-01,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-20,2029-04-30,2025-04-30
10922110,R44MD018249,2R44MD018249-02,2024,"KDH RESEARCH AND COMMUNICATION, INC.",UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2025-02-28
10922110,R44MD018249,2R44MD018249-02,2024,"KDH RESEARCH AND COMMUNICATION, INC.",UNITED STATES,PROJECT_END,2025-04-20,2026-05-31,2026-02-28
10922472,R43DE033946,1R43DE033946-01,2024,"MOLECULAR THERANOSTICS, LLC",UNITED STATES,BUDGET_END,2025-04-20,2025-07-16,2026-07-16
10922472,R43DE033946,1R43DE033946-01,2024,"MOLECULAR THERANOSTICS, LLC",UNITED STATES,PROJECT_END,2025-04-20,2025-07-16,2026-07-16
10922611,R44AR083801,1R44AR083801-01A1,2024,"KINEA BIO, INC.",UNITED STATES,PROJECT_END,2025-04-20,2027-03-31,2025-03-31
10924846,R21MH135779,1R21MH135779-01A1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-20,2025-03-21,2025-03-31
10924846,R21MH135779,1R21MH135779-01A1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-20,2025-03-21,2026-05-31
10932039,R41DA059296,1R41DA059296-01A1,2024,"VIROGENOMICS BIODEVELOPMENT, INC.",UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10932039,R41DA059296,1R41DA059296-01A1,2024,"VIROGENOMICS BIODEVELOPMENT, INC.",UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10932537,R01DK121797,3R01DK121797-06S1,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-04-20,2026-03-31,2024-12-31
10932537,R01DK121797,3R01DK121797-06S1,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-04-20,2026-03-31,2024-12-31
10934538,U19CA203654,5U19CA203654-08,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-20,2025-08-31,2024-09-02
10934538,U19CA203654,5U19CA203654-08,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2028-08-31,2024-09-02
10934563,U19CA203654,5U19CA203654-08,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2028-08-31,2024-09-02
10934565,U19CA203654,5U19CA203654-08,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2028-08-31,2024-09-02
10934567,U19CA203654,5U19CA203654-08,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2028-08-31,2024-09-02
10934569,U19CA203654,5U19CA203654-08,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2028-08-31,2024-09-02
10934572,U19CA203654,5U19CA203654-08,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2028-08-31,2024-09-02
10935150,P40OD010997,3P40OD010997-15S1,2024,MARINE BIOLOGICAL LABORATORY,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10935150,P40OD010997,3P40OD010997-15S1,2024,MARINE BIOLOGICAL LABORATORY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
10939217,R01MD016278,3R01MD016278-03S1,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2026-11-30,2024-11-30
10939419,R01MD017509,3R01MD017509-03S1,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-04-20,2027-01-31,2025-01-31
10939562,R01HL151735,7R01HL151735-05,2023,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-04-20,2025-03-31,2026-03-31
10939562,R01HL151735,7R01HL151735-05,2023,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-04-20,2025-03-31,2026-03-31
10944303,R01MD019804,1R01MD019804-01,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2025-02-28
10944303,R01MD019804,1R01MD019804-01,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,PROJECT_END,2025-04-20,2029-05-31,2029-02-28
10947592,R21CA286376,1R21CA286376-01A1,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-04-20,2026-07-31,2024-09-30
10947592,R21CA286376,1R21CA286376-01A1,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-04-20,2026-07-31,2024-09-30
10949209,K99DA060951,1K99DA060951-01,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-05-31,2025-05-31
10949742,K99DA060983,1K99DA060983-01,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-08-31,2025-08-31
10951270,R21AI185223,1R21AI185223-01,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-05-30,2025-05-31
10951270,R21AI185223,1R21AI185223-01,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-05-30,2026-05-31
10951824,R03AI185593,1R03AI185593-01,2024,UNIVERSITY OF ALABAMA IN TUSCALOOSA,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2025-01-01
10951824,R03AI185593,1R03AI185593-01,2024,UNIVERSITY OF ALABAMA IN TUSCALOOSA,UNITED STATES,PROJECT_END,2025-04-20,2026-04-30,2025-01-01
10951871,P30AI064518,3P30AI064518-20S1,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10951871,P30AI064518,3P30AI064518-20S1,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10953807,R00EB028840,3R00EB028840-05S1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10953807,R00EB028840,3R00EB028840-05S1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10973225,K76AG064545,7K76AG064545-06,2023,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-04-20,2025-03-31,2026-03-31
10973225,K76AG064545,7K76AG064545-06,2023,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-04-20,2025-03-31,2026-03-31
10973607,R01AI171014,5R01AI171014-03,2025,UNIVERSITY OF SOUTH DAKOTA,UNITED STATES,BUDGET_END,2025-04-20,2025-10-31,2024-11-02
10973607,R01AI171014,5R01AI171014-03,2025,UNIVERSITY OF SOUTH DAKOTA,UNITED STATES,PROJECT_END,2025-04-20,2027-10-31,2024-11-02
10975029,I01HX003095,5I01HX003095-05,2025,VETERANS HEALTH ADMINISTRATION,UNITED STATES,BUDGET_END,2025-04-20,2025-03-31,2025-09-30
10975029,I01HX003095,5I01HX003095-05,2025,VETERANS HEALTH ADMINISTRATION,UNITED STATES,PROJECT_END,2025-04-20,2025-03-31,2025-09-30
10976775,DP2DA053720,3DP2DA053720-01S2,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10976775,DP2DA053720,3DP2DA053720-01S2,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
10977287,R01CA133429,3R01CA133429-17S1,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10977287,R01CA133429,3R01CA133429-17S1,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
10980501,I01BX005403,5I01BX005403-04,2024,HUNTINGTON VETERANS AFFAIRS MED CTR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10981740,R01HG013773,1R01HG013773-01,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2028-06-30,2025-06-30
10982554,R01MH124266,3R01MH124266-05S1,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10982554,R01MH124266,3R01MH124266-05S1,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10983102,R01HG013794,1R01HG013794-01,2024,HENRY FORD HEALTH + MICHIGAN STATE UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2028-07-31,2025-07-31
10983483,R21HG013814,1R21HG013814-01,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2026-08-31,2025-07-31
10983483,R21HG013814,1R21HG013814-01,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-08-31,2025-07-31
10984349,R21AI180805,1R21AI180805-01A1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-05-30,2025-05-31
10984349,R21AI180805,1R21AI180805-01A1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-05-30,2026-05-31
10984648,K01AI180357,1K01AI180357-01A1,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2025-02-07
10984648,K01AI180357,1K01AI180357-01A1,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-20,2029-05-31,2025-02-07
10986188,R21NS135384,1R21NS135384-01A1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
10986188,R21NS135384,1R21NS135384-01A1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
10986669,R25HG013857,1R25HG013857-01,2024,HAMPTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2029-06-30,2025-06-30
10987510,R25HG010028,2R25HG010028-06,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2029-07-31,2025-07-31
10988924,R01DE031299,3R01DE031299-02S1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-20,2027-12-31,2024-12-31
10989871,I01HX003297,5I01HX003297-04,2025,VA BOSTON HEALTH CARE SYSTEM,UNITED STATES,BUDGET_END,2025-04-20,2025-03-31,2025-09-30
10989871,I01HX003297,5I01HX003297-04,2025,VA BOSTON HEALTH CARE SYSTEM,UNITED STATES,PROJECT_END,2025-04-20,2025-03-31,2025-09-30
10993265,F31AI186234,1F31AI186234-01,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2027-08-31,2025-08-31
10993377,F31AI186217,1F31AI186217-01,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-04-20,2027-09-29,2025-09-29
10993854,F31AI181528,1F31AI181528-01A1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-20,2028-08-14,2025-08-14
10996025,F31AI186410,1F31AI186410-01,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-20,2026-07-16,2025-07-16
10996356,F31AI186463,1F31AI186463-01,2024,HENRY FORD HEALTH + MICHIGAN STATE UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2027-08-15,2025-08-15
10996860,F31AI181059,1F31AI181059-01A1,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-04-20,2027-08-09,2025-08-09
10997032,F31AI186487,1F31AI186487-01,2024,TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,UNITED STATES,PROJECT_END,2025-04-20,2027-08-31,2025-08-31
10997529,F31AI186483,1F31AI186483-01,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2027-07-31,2025-07-31
10997667,F31HG013889,1F31HG013889-01,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2027-10-31,2025-10-31
10997801,F31AI186480,1F31AI186480-01,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2027-08-31,2025-08-31
10997953,F31AG090071,1F31AG090071-01,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-20,2025-03-14,2025-08-31
10997953,F31AG090071,1F31AG090071-01,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-14,2026-08-31
10998526,F31AI176804,1F31AI176804-01A1,2024,UNIVERSITY OF CALIFORNIA SANTA CRUZ,UNITED STATES,PROJECT_END,2025-04-20,2026-07-28,2025-07-28
10998785,F31AI186506,1F31AI186506-01,2024,UNIVERSITY OF TEXAS SAN ANTONIO,UNITED STATES,PROJECT_END,2025-04-20,2026-08-31,2025-08-31
10999716,R00DA056842,4R00DA056842-03,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,PROJECT_END,2025-04-20,2027-03-31,2025-03-31
11007395,F31AI186614,1F31AI186614-01,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2027-06-30,2025-06-30
11008187,R43HG013911,1R43HG013911-01,2024,XGENOMES CORP.,UNITED STATES,BUDGET_END,2025-04-20,2025-05-24,2026-05-24
11008187,R43HG013911,1R43HG013911-01,2024,XGENOMES CORP.,UNITED STATES,PROJECT_END,2025-04-20,2025-05-24,2026-05-24
11008373,R43GM156162,1R43GM156162-01,2024,NUMENTUS TECHNOLOGIES INC.,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11008373,R43GM156162,1R43GM156162-01,2024,NUMENTUS TECHNOLOGIES INC.,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11010049,R01CA244777,3R01CA244777-05S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11010049,R01CA244777,3R01CA244777-05S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11013554,R42HL174371,1R42HL174371-01A1,2024,"PIP CARE, INC.",UNITED STATES,BUDGET_END,2025-04-20,2025-01-31,2025-07-31
11013554,R42HL174371,1R42HL174371-01A1,2024,"PIP CARE, INC.",UNITED STATES,PROJECT_END,2025-04-20,2025-01-31,2025-07-31
11019610,R44DA056316,4R44DA056316-02,2024,"AXCEND, LLC",UNITED STATES,PROJECT_END,2025-04-20,2026-04-30,2025-04-30
11023071,K23NS130143,5K23NS130143-02,2025,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-20,2025-03-13,2026-01-31
11023071,K23NS130143,5K23NS130143-02,2025,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-20,2025-03-13,2029-01-31
11030851,R25HG012219,5R25HG012219-04,2025,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-20,2027-01-31,2026-01-31
11031753,R01DE031270,3R01DE031270-02S1,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2028-01-31,2025-01-31
11033756,K99DC022343,1K99DC022343-01,2025,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-20,2026-11-30,2025-11-30
11033782,K99DC022342,1K99DC022342-01,2025,COLORADO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-11-30,2025-11-30
