APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
11051763,F31HL170478,5F31HL170478-02,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-27,2025-08-31,2025-04-30
11052705,R01AI170725,3R01AI170725-03S1,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-05-31
11055727,R01DA062274,1R01DA062274-01,2025,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-27,2026-01-30,2026-01-31
11055727,R01DA062274,1R01DA062274-01,2025,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2030-01-30,2030-01-31
11055734,R01AI175079,3R01AI175079-02S1,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-04-27,2028-07-31,2025-07-31
11057010,R01CA274254,7R01CA274254-02,2023,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-27,2025-03-31,2025-11-30
11057010,R01CA274254,7R01CA274254-02,2023,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2029-03-31,2029-11-30
11059195,T32GM139785,5T32GM139785-05,2025,RUSH UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11059195,T32GM139785,5T32GM139785-05,2025,RUSH UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2026-01-31,2025-04-30
11059608,R01AI178908,3R01AI178908-02S1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2028-05-31,2025-05-31
11059731,R01AI168916,3R01AI168916-02S1,2024,UNIVERSITY OF COLORADO,UNITED STATES,PROJECT_END,2025-04-27,2027-07-31,2025-07-31
11061606,R37AI071727,3R37AI071727-18S1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-06-30
11061630,UM1MH130981,3UM1MH130981-03S2,2024,ALLEN INSTITUTE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-24
11061630,UM1MH130981,3UM1MH130981-03S2,2024,ALLEN INSTITUTE,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-04-24
11061701,UM1MH130981,3UM1MH130981-03S3,2024,ALLEN INSTITUTE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-24
11061701,UM1MH130981,3UM1MH130981-03S3,2024,ALLEN INSTITUTE,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-04-24
11062078,R01AI165638,3R01AI165638-02S1,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-04-27,2026-05-31,2025-05-31
11062801,R01MH120776,3R01MH120776-05S1,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-07-31,2025-04-23
11062801,R01MH120776,3R01MH120776-05S1,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-04-23
11063536,R01MH126762,3R01MH126762-04S1,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-02-28,2025-02-28
11064390,R01AI176390,3R01AI176390-02S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-01-31
11064562,R37MH128729,3R37MH128729-03S2,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-27,2027-04-30,2025-04-30
11064657,R01MH128286,3R01MH128286-03S2,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2025-04-23
11064657,R01MH128286,3R01MH128286-03S2,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-04-23
11065318,R37MH128729,3R37MH128729-03S1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2025-04-23
11065318,R37MH128729,3R37MH128729-03S1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-27,2027-04-30,2025-04-23
11066054,R01AI139261,3R01AI139261-06S2,2024,TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-01-31
11066761,R43CA298055,1R43CA298055-01,2025,DATA DRIVEN BIOSCIENCE INC,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-04
11066761,R43CA298055,1R43CA298055-01,2025,DATA DRIVEN BIOSCIENCE INC,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-04-04
11068586,R35GM138277,3R35GM138277-05S1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-11-30
11068586,R35GM138277,3R35GM138277-05S1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-11-30
11072253,R01MH121449,3R01MH121449-05S1,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-27,2026-04-30,2025-04-23
11072253,R01MH121449,3R01MH121449-05S1,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-27,2026-04-30,2025-04-23
11072300,R01AI155653,3R01AI155653-04S1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-06-30
11072314,U01AI147462,3U01AI147462-05S1,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-05-31
11074204,R01AR072304,3R01AR072304-07S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-27,2025-07-31,2025-05-31
11074204,R01AR072304,3R01AR072304-07S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2028-07-31,2025-05-31
11074981,R56AI173101,1R56AI173101-01A1,2024,RHODE ISLAND HOSPITAL,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-12-31
11074981,R56AI173101,1R56AI173101-01A1,2024,RHODE ISLAND HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
11077173,R44GM149009,2R44GM149009-02,2025,"ABBRATECH, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-11-30,2025-01-20
11077173,R44GM149009,2R44GM149009-02,2025,"ABBRATECH, INC.",UNITED STATES,PROJECT_END,2025-04-27,2026-11-30,2025-01-20
11079351,R01AI163196,3R01AI163196-03S1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-06-30
11080079,R01MH130609,3R01MH130609-03S1,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2025-04-21
11080079,R01MH130609,3R01MH130609-03S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-04-21
11080661,R01HD109326,3R01HD109326-02S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2025-03-31
11085526,K01MD019639,1K01MD019639-01A1,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-03-31
11085526,K01MD019639,1K01MD019639-01A1,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-27,2029-06-30,2029-03-31
11085649,DP1MH132709,3DP1MH132709-03S1,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2025-04-23
11085649,DP1MH132709,3DP1MH132709-03S1,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-04-23
11087217,R01MH124526,3R01MH124526-05S1,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-27,2026-05-31,2025-04-23
11087217,R01MH124526,3R01MH124526-05S1,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2026-05-31,2025-04-23
11088465,R01HD109232,3R01HD109232-02S1,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,PROJECT_END,2025-04-27,2026-08-31,2025-01-31
11089224,P2CHD041023,3P2CHD041023-24S1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-27,2026-03-31,2025-03-31
11091384,R56DK140174,1R56DK140174-01,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11091384,R56DK140174,1R56DK140174-01,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
11091679,R01AI165560,3R01AI165560-04S1,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,PROJECT_END,2025-04-27,2026-08-31,2025-08-31
11093048,R01MH128377,3R01MH128377-03S1,2024,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-23
11093048,R01MH128377,3R01MH128377-03S1,2024,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-04-23
11094272,R01MH128246,3R01MH128246-03S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-23
11094272,R01MH128246,3R01MH128246-03S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-04-23
11094474,R01DK130340,7R01DK130340-03,2024,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11094474,R01DK130340,7R01DK130340-03,2024,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
11100754,R01GM123998,3R01GM123998-08S1,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2024-12-31
11100754,R01GM123998,3R01GM123998-08S1,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,PROJECT_END,2025-04-27,2025-08-31,2024-12-31
11106607,P01AI125180,3P01AI125180-08S1,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-04-30,2025-04-30
11106609,P01AI125180,3P01AI125180-08S1,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_START,2025-04-27,2024-05-01,2024-09-01
11109796,R01MH127577,3R01MH127577-04S1,2024,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-24
11109796,R01MH127577,3R01MH127577-04S1,2024,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-04-24
11110601,R01MH127265,3R01MH127265-04S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-23
11110601,R01MH127265,3R01MH127265-04S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-04-23
11110643,R01AI165519,3R01AI165519-03S1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-05-31
11110743,R01AI174519,3R01AI174519-02S1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-27,2028-06-30,2025-06-30
11112270,R01MH126236,3R01MH126236-04S1,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-24
11112270,R01MH126236,3R01MH126236-04S1,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-04-24
11116447,R01AI155915,3R01AI155915-04S1,2024,TEXAS A&M UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-05-31,2025-05-31
11123821,R01AI039558,3R01AI039558-28S1,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-04-27,2026-07-31,2025-07-31
11127935,U24OD023121,3U24OD023121-04S1,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2025-07-31
11127935,U24OD023121,3U24OD023121-04S1,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2025-07-31
11128283,K08DK123414,7K08DK123414-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11128283,K08DK123414,7K08DK123414-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
11133739,R21AI173884,7R21AI173884-03,2024,SAN DIEGO BIOMEDICAL RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11133739,R21AI173884,7R21AI173884-03,2024,SAN DIEGO BIOMEDICAL RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
11134840,U19AI077439,3U19AI077439-17S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2025-03-31
11134841,U19AI077439,3U19AI077439-17S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_START,2025-04-27,2024-04-01,2024-08-15
11134841,U19AI077439,3U19AI077439-17S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2025-03-31
11135641,R01AI165537,3R01AI165537-03S1,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-06-30
11137193,R44MH123368,3R44MH123368-05S1,2024,COLLIGA APPS CORP.,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-03-31
11137193,R44MH123368,3R44MH123368-05S1,2024,COLLIGA APPS CORP.,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-03-31
11137941,U01DK108334,3U01DK108334-10S1,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11137941,U01DK108334,3U01DK108334-10S1,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
11139012,P01AI165380,3P01AI165380-03S1,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2027-02-28,2025-02-28
11139013,P01AI165380,3P01AI165380-03S1,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_START,2025-04-27,2024-03-01,2024-07-24
11139013,P01AI165380,3P01AI165380-03S1,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2027-02-28,2025-02-28
11139765,R01AI164682,3R01AI164682-04S1,2024,UNIVERSITY OF CALIFORNIA SANTA CRUZ,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-06-30
11139809,R01AI177635,3R01AI177635-02S1,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-04-27,2028-06-30,2025-06-30
11140080,R01MH129495,3R01MH129495-03S1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-24
11140080,R01MH129495,3R01MH129495-03S1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-04-24
11140081,P01CA214091,3P01CA214091-08S1,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-01-31
11140082,P01CA214091,3P01CA214091-08S2,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-01-31
11140719,R01CA264471,7R01CA264471-04,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11140719,R01CA264471,7R01CA264471-04,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
11141390,R01AI175614,3R01AI175614-02S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-01-31
11141483,R35GM137976,3R35GM137976-05S1,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
11141483,R35GM137976,3R35GM137976-05S1,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2026-05-31
11141496,R01AI148241,3R01AI148241-04S1,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-05-31
11142023,R01AR074989,7R01AR074989-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-27,2026-08-31,2025-08-31
11142023,R01AR074989,7R01AR074989-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2027-08-31,2026-08-31
11144129,R01EY030770,7R01EY030770-05,2023,WILLS EYE HEALTH SYSTEM,UNITED STATES,BUDGET_END,2025-04-27,2025-03-31,2026-03-31
11144129,R01EY030770,7R01EY030770-05,2023,WILLS EYE HEALTH SYSTEM,UNITED STATES,PROJECT_END,2025-04-27,2025-03-31,2026-03-31
11146021,DP2AI171120,3DP2AI171120-03S1,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2027-08-31,2025-08-31
11158302,DP2AI171120,3DP2AI171120-03S2,2025,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2027-08-31,2025-08-31
11159291,K23AA028238,3K23AA028238-04S1,2024,COLORADO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-01-31,2024-12-31
11159291,K23AA028238,3K23AA028238-04S1,2024,COLORADO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-01-31,2024-12-31
11167961,R01AI125524,3R01AI125524-09S1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2026-08-31,2025-08-31
11174954,R01MH129357,3R01MH129357-02S1,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2025-04-24
11174954,R01MH129357,3R01MH129357-02S1,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,PROJECT_END,2025-04-27,2026-08-31,2025-04-24
11175265,I01RX003367,5I01RX003367-04,2025,VA SAN DIEGO HEALTHCARE SYSTEM,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
11175720,R01MH121601,3R01MH121601-05S1,2024,CALIFORNIA INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2025-04-23
11175720,R01MH121601,3R01MH121601-05S1,2024,CALIFORNIA INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-27,2025-08-31,2025-04-23
11175789,R56AR071718,2R56AR071718-06A1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11175789,R56AR071718,2R56AR071718-06A1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
11215804,R35GM138321,7R35GM138321-06,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11215804,R35GM138321,7R35GM138321-06,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
11218703,R01MH132022,3R01MH132022-03S1,2025,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-27,2025-12-31,2025-04-23
11218703,R01MH132022,3R01MH132022-03S1,2025,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2026-12-31,2025-04-23
11218705,R01MH126083,3R01MH126083-04S1,2025,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-12-31,2025-04-23
11218705,R01MH126083,3R01MH126083-04S1,2025,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-12-31,2025-04-23
11218706,R01MH128306,3R01MH128306-03S1,2025,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-04-27,2025-10-31,2025-04-23
11218706,R01MH128306,3R01MH128306-03S1,2025,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-27,2027-10-31,2025-04-23
11218715,R01MH121617,3R01MH121617-05S1,2025,MCLEAN HOSPITAL,UNITED STATES,BUDGET_END,2025-04-27,2025-10-31,2025-04-23
11218715,R01MH121617,3R01MH121617-05S1,2025,MCLEAN HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2025-10-31,2025-04-23
11220794,R01MH128198,3R01MH128198-04S1,2025,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-27,2025-11-30,2025-04-23
11220794,R01MH128198,3R01MH128198-04S1,2025,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2026-11-30,2025-04-23
11229428,R01AG069120,7R01AG069120-06,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2026-04-30
11229428,R01AG069120,7R01AG069120-06,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2026-04-30
11237292,R01MH132149,3R01MH132149-03S1,2025,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2025-04-23
11237292,R01MH132149,3R01MH132149-03S1,2025,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-04-23
11248998,R01NS118580,7R01NS118580-06,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
11248998,R01NS118580,7R01NS118580-06,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
