APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10889971,F32HD113431,5F32HD113431-02,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-07-14,2025-04-30
10889971,F32HD113431,5F32HD113431-02,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-07-14,2025-04-30
10890202,R01DE013986,5R01DE013986-20,2024,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2026-07-31
10890202,R01DE013986,5R01DE013986-20,2024,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2026-07-31
10891066,U24EB035897,1U24EB035897-01,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2024-10-15
10891066,U24EB035897,1U24EB035897-01,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-05-25,2029-05-31,2024-10-15
10892537,OT2CA278649,7OT2CA278649-02,2023,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
10892537,OT2CA278649,7OT2CA278649-02,2023,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
10892642,F31NS127518,5F31NS127518-02,2024,HARVARD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2025-05-31
10892642,F31NS127518,5F31NS127518-02,2024,HARVARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2025-05-31
10893026,R01MH118239,5R01MH118239-05,2024,UNIVERSITY OF ARIZONA,UNITED STATES,BUDGET_END,2025-05-25,2025-01-31,2026-01-31
10893026,R01MH118239,5R01MH118239-05,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-05-25,2025-01-31,2026-01-31
10893843,R01AG062515,7R01AG062515-06,2023,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
10893843,R01AG062515,7R01AG062515-06,2023,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
10894783,T32HD101364,5T32HD101364-05,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2025-05-14
10894783,T32HD101364,5T32HD101364-05,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2025-05-14
10896806,R21HD105168,7R21HD105168-02,2023,UNIVERSITY OF NORTH TEXAS,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
10896806,R21HD105168,7R21HD105168-02,2023,UNIVERSITY OF NORTH TEXAS,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
10897240,P30AR070254,5P30AR070254-09,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2026-07-31
10897242,P30AR070254,5P30AR070254-09,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2026-07-31
10897244,P30AR070254,5P30AR070254-09,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2026-07-31
10897248,P30AR070254,5P30AR070254-09,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2026-07-31
10897251,P30AR070254,5P30AR070254-09,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2026-07-31
10897511,F31NR021235,1F31NR021235-01,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-05-25,2026-05-08,2025-05-08
10897743,UG3DA058553,5UG3DA058553-02,2024,"SPARIAN BIOSCIENCES, INC.",UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2026-07-31
10897743,UG3DA058553,5UG3DA058553-02,2024,"SPARIAN BIOSCIENCES, INC.",UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2026-07-31
10898135,R01DC021835,1R01DC021835-01,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-05-25,2029-02-28,2025-02-28
10898262,R01DC021320,1R01DC021320-01A1,2024,FATHER FLANAGAN'S BOYS' HOME,UNITED STATES,PROJECT_END,2025-05-25,2029-06-30,2025-06-30
10898605,F31HL168950,5F31HL168950-02,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,BUDGET_END,2025-05-25,2025-05-17,2024-12-31
10898605,F31HL168950,5F31HL168950-02,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,PROJECT_END,2025-05-25,2025-05-17,2024-12-31
10898975,F31GM147941,1F31GM147941-01A1,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2024-11-08
10898975,F31GM147941,1F31GM147941-01A1,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-04-30,2024-11-08
10899621,R01DE029532,5R01DE029532-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2026-08-31
10899621,R01DE029532,5R01DE029532-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-25,2025-08-31,2026-08-31
10900055,R01DC021326,1R01DC021326-01A1,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2029-05-31,2025-05-31
10900299,R01DC021337,1R01DC021337-01A1,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2029-02-28,2025-02-28
10900435,F31GM154424,1F31GM154424-01,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-25,2025-10-31,2025-04-30
10900588,R01HL151564,5R01HL151564-04,2024,NORTHERN CALIFORNIA INSTITUTE/RES/EDU,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2026-07-31
10900588,R01HL151564,5R01HL151564-04,2024,NORTHERN CALIFORNIA INSTITUTE/RES/EDU,UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2026-07-31
10900701,F30CA268735,5F30CA268735-03,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-05-25,2025-09-01,2025-05-17
10900701,F30CA268735,5F30CA268735-03,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-05-25,2026-09-01,2025-05-17
10900721,U01DC018942,5U01DC018942-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2026-07-31
10900721,U01DC018942,5U01DC018942-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2026-07-31
10900887,F31DA059204,1F31DA059204-01A1,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2025-06-30
10900972,F31HD115351,1F31HD115351-01,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-03-31,2024-11-30
10900972,F31HD115351,1F31HD115351-01,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2027-03-31,2024-11-30
10901303,F31NS134264,1F31NS134264-01A1,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-05-25,2025-03-31,2024-12-31
10901303,F31NS134264,1F31NS134264-01A1,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-05-25,2026-03-31,2024-12-31
10901308,F31GM151830,1F31GM151830-01A1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-05-31,2025-05-31
10901368,F32GM154448,1F32GM154448-01,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2025-09-04
10901368,F32GM154448,1F32GM154448-01,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2027-09-04
10901545,F31AI183831,1F31AI183831-01,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-03-31,2025-03-31
10901665,F32CA288144,1F32CA288144-01A1,2024,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-05-25,2027-03-25,2025-03-25
10901958,R01GM151419,5R01GM151419-02,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2025-05-31
10902325,F31AI183827,1F31AI183827-01,2024,PRINCETON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2029-04-30,2025-04-30
10902586,F31GM154485,1F31GM154485-01,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2025-05-31
10902586,F31GM154485,1F31GM154485-01,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-05-25,2026-07-31,2025-05-31
10902657,F31DC021883,1F31DC021883-01,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-05-25,2027-06-21,2025-06-21
10902766,F31GM154483,1F31GM154483-01,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-05-25,2026-05-31,2025-05-31
10903492,F31AI183803,1F31AI183803-01,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-05-25,2026-02-28,2025-02-28
10903744,F31DC021377,5F31DC021377-02,2024,DREXEL UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-04-30,2025-04-30
10903814,R44DA055443,5R44DA055443-03,2024,"PRAEVENTIX, LLC",UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
10903814,R44DA055443,5R44DA055443-03,2024,"PRAEVENTIX, LLC",UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
10904560,R01EY035539,1R01EY035539-01A1,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2024-10-04
10904560,R01EY035539,1R01EY035539-01A1,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-05-25,2028-06-30,2024-10-04
10904892,R34MH130562,5R34MH130562-03,2024,HENRY FORD HEALTH SYSTEM,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2026-06-30
10904892,R34MH130562,5R34MH130562-03,2024,HENRY FORD HEALTH SYSTEM,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2026-06-30
10906313,R01GM127631,5R01GM127631-07,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-08-31,2025-08-31
10907011,K99GM151471,5K99GM151471-02,2024,ROCKEFELLER UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-06-23
10907011,K99GM151471,5K99GM151471-02,2024,ROCKEFELLER UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-08-31,2025-06-23
10907163,OT2CA290738,1OT2CA290738-01,2023,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
10907163,OT2CA290738,1OT2CA290738-01,2023,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
10907700,K23AG078412,5K23AG078412-02,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2024-09-01
10907700,K23AG078412,5K23AG078412-02,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2028-07-31,2024-09-01
10907753,U01AA019925,5U01AA019925-15,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2024-09-07
10907753,U01AA019925,5U01AA019925-15,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-08-31,2024-09-07
10907822,R01AI173950,5R01AI173950-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2024-10-31
10907822,R01AI173950,5R01AI173950-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-05-25,2028-07-31,2024-10-31
10908260,R13HD108942,5R13HD108942-03,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2025-11-30
10908260,R13HD108942,5R13HD108942-03,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2027-11-30
10908335,K08MH126192,5K08MH126192-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-06-30
10908335,K08MH126192,5K08MH126192-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-05-25,2026-08-31,2025-06-30
10908591,R01EB030060,5R01EB030060-04,2024,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2026-06-30
10908591,R01EB030060,5R01EB030060-04,2024,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2026-06-30
10908907,R61DA060622,1R61DA060622-01,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2026-04-30,2025-04-30
10908907,R61DA060622,1R61DA060622-01,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-04-30,2025-04-30
10909098,R01HG006399,5R01HG006399-13,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-05-20
10909098,R01HG006399,5R01HG006399-13,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2025-05-20
10909199,K08DK131262,5K08DK131262-03,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2024-12-31
10909199,K08DK131262,5K08DK131262-03,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-25,2027-08-31,2024-12-31
10909291,F99CA284357,5F99CA284357-02,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-05-06
10909291,F99CA284357,5F99CA284357-02,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-08-31,2025-05-06
10909400,R01EB030884,5R01EB030884-04,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2026-06-30
10909400,R01EB030884,5R01EB030884-04,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2026-06-30
10909916,K23AR078177,5K23AR078177-04,2024,TUFTS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-05-23
10909916,K23AR078177,5K23AR078177-04,2024,TUFTS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-25,2026-08-31,2025-05-23
10912483,F30HL160179,5F30HL160179-04,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-05-08
10912483,F30HL160179,5F30HL160179-04,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2025-05-08
10912510,F31CA271518,5F31CA271518-02,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,BUDGET_END,2025-05-25,2025-07-12,2024-10-09
10912510,F31CA271518,5F31CA271518-02,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,PROJECT_END,2025-05-25,2026-07-12,2024-10-09
10912837,OT2CA290880,1OT2CA290880-01,2023,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY AND MEDICINE",UNITED KINGDOM,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
10912837,OT2CA290880,1OT2CA290880-01,2023,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY AND MEDICINE",UNITED KINGDOM,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
10913461,R01GM122928,5R01GM122928-08,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-05-19
10913461,R01GM122928,5R01GM122928-08,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2025-05-19
10917386,K99MH133869,5K99MH133869-02,2024,MCLEAN HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2025-03-31
10917386,K99MH133869,5K99MH133869-02,2024,MCLEAN HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2025-03-31
10917942,R43CA291296,1R43CA291296-01,2024,"ENZYME BY DESIGN, INC.",UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2026-07-31
10917942,R43CA291296,1R43CA291296-01,2024,"ENZYME BY DESIGN, INC.",UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2026-07-31
10918053,F31CA271463,5F31CA271463-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2024-11-30
10918053,F31CA271463,5F31CA271463-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-05-25,2026-08-31,2024-11-30
10919179,F31AA031186,5F31AA031186-02,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-05-10
10919179,F31AA031186,5F31AA031186-02,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-25,2025-08-31,2025-05-10
10919867,U01NS105565,5U01NS105565-09,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2024-10-31
10919867,U01NS105565,5U01NS105565-09,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2027-08-31,2024-10-31
10920363,F32HD106679,5F32HD106679-03,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-02-24
10920363,F32HD106679,5F32HD106679-03,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-05-25,2025-08-31,2025-02-24
10920891,I21BX006418,1I21BX006418-01A1,2024,U.S. DEPT/VETS AFFAIRS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2027-09-30
10921429,R41DA059303,1R41DA059303-01A1,2024,"NCAP MEDICAL, LLC",UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
10921429,R41DA059303,1R41DA059303-01A1,2024,"NCAP MEDICAL, LLC",UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
10923828,I01HX002421,5I01HX002421-07,2024,VA  MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-25,2025-09-30,2026-09-30
10924399,K99DE032049,7K99DE032049-03,2023,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2024-11-30
10924399,K99DE032049,7K99DE032049-03,2023,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2024-11-30
10924772,F31AI184167,1F31AI184167-01,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-04-08,2025-04-08
10925229,F30CA257269,5F30CA257269-04,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-05-25,2025-03-15,2025-03-14
10925229,F30CA257269,5F30CA257269-04,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-05-25,2025-03-15,2025-03-14
10925741,I01CX002785,1I01CX002785-01,2025,VETERANS AFFAIRS MED CTR SAN FRANCISCO,UNITED STATES,PROJECT_END,2025-05-25,2030-09-30,2031-09-30
10928457,UM1TR004360,3UM1TR004360-02S1,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2030-04-30,2025-04-30
10929337,F31HL168849,5F31HL168849-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2024-08-15
10929337,F31HL168849,5F31HL168849-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2024-08-15
10929452,K99EY035363,5K99EY035363-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2026-06-30
10929452,K99EY035363,5K99EY035363-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2026-06-30
10929543,R01AT011447,5R01AT011447-03,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-05-19
10929543,R01AT011447,5R01AT011447-03,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2025-05-19
10929980,I01CX002060,5I01CX002060-04,2024,LOUIS STOKES CLEVELAND VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2026-06-30
10930197,R56HL169501,1R56HL169501-01,2023,RHODE ISLAND HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-05-31
10930197,R56HL169501,1R56HL169501-01,2023,RHODE ISLAND HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2025-08-31,2025-05-31
10931252,OT2CA291436,1OT2CA291436-01,2023,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
10931252,OT2CA291436,1OT2CA291436-01,2023,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
10933451,F31AA030913,5F31AA030913-02,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-05-25,2025-09-18,2025-04-30
10933451,F31AA030913,5F31AA030913-02,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-05-25,2026-03-18,2025-04-30
10934575,R44MD017106,5R44MD017106-03,2024,"ISA ASSOCIATES, INC.",UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2025-05-03
10934575,R44MD017106,5R44MD017106-03,2024,"ISA ASSOCIATES, INC.",UNITED STATES,PROJECT_END,2025-05-25,2026-05-31,2025-05-05
10936053,R25DC021132,1R25DC021132-01A1,2024,CREIGHTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2029-06-30,2025-06-30
10937130,R21AG080176,7R21AG080176-02,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-02-28,2025-02-28
10938229,R01GM150698,3R01GM150698-02S1,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2025-01-10
10938229,R01GM150698,3R01GM150698-02S1,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-05-25,2028-04-30,2025-01-10
10947952,R01HD115985,1R01HD115985-01,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-05-25,2029-05-31,2025-05-31
10952149,R01DC020459,3R01DC020459-03S1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2025-05-31
10954327,R01AI185750,1R01AI185750-01,2024,HENNEPIN HEALTHCARE RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-05-25,2029-04-30,2025-04-30
10975045,F31DC021637,5F31DC021637-02,2025,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,BUDGET_END,2025-05-25,2026-01-06,2025-06-30
10975045,F31DC021637,5F31DC021637-02,2025,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,PROJECT_END,2025-05-25,2026-01-06,2025-06-30
10976995,RC2DK140838,1RC2DK140838-01,2024,UNIVERSITY OF ARIZONA,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2024-10-31
10976995,RC2DK140838,1RC2DK140838-01,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-05-25,2029-07-31,2024-10-31
10982503,R00MD015736,5R00MD015736-05,2025,LAUREATE INSTITUTE FOR BRAIN RESEARCH,UNITED STATES,BUDGET_END,2025-05-25,2025-11-30,2025-04-29
10982503,R00MD015736,5R00MD015736-05,2025,LAUREATE INSTITUTE FOR BRAIN RESEARCH,UNITED STATES,PROJECT_END,2025-05-25,2025-11-30,2025-04-29
10988286,I21RX004374,5I21RX004374-02,2025,VA BOSTON HEALTH CARE SYSTEM,UNITED STATES,PROJECT_END,2025-05-25,2025-11-30,2026-11-30
10988462,R01DC008524,3R01DC008524-18S1,2024,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2025-05-31
10990578,R01AG071074,3R01AG071074-03S1,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
10990578,R01AG071074,3R01AG071074-03S1,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
10993574,F31NS129296,5F31NS129296-03,2025,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-06-04,2024-12-31
10993574,F31NS129296,5F31NS129296-03,2025,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-06-04,2024-12-31
10993749,R01DA048009,3R01DA048009-05S1,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-05-25,2026-01-31,2025-05-31
10993749,R01DA048009,3R01DA048009-05S1,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-05-25,2026-01-31,2025-05-31
10994167,R00EB033580,5R00EB033580-04,2025,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-05-25,2026-11-30,2025-11-30
10994257,R01AG071815,3R01AG071815-03S1,2024,DREXEL UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2027-03-31,2025-03-31
10994381,F31DC021889,1F31DC021889-01A1,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-05-25,2027-04-15,2025-04-15
