APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10869871,T32AI007613,5T32AI007613-25,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10869871,T32AI007613,5T32AI007613-25,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10869884,P01AG032959,5P01AG032959-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10869884,P01AG032959,5P01AG032959-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10869885,P01AG032959,5P01AG032959-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10869886,P01AG032959,5P01AG032959-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10869888,P01AG032959,5P01AG032959-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10869890,P01AG032959,5P01AG032959-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10869892,P01AG032959,5P01AG032959-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10869895,P01AG032959,5P01AG032959-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10869930,R21EB034084,5R21EB034084-02,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10869930,R21EB034084,5R21EB034084-02,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10869952,R38HL150214,5R38HL150214-04,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10869952,R38HL150214,5R38HL150214-04,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10870069,R01DK127723,5R01DK127723-04,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10870069,R01DK127723,5R01DK127723-04,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10870157,U01AI134585,5U01AI134585-05,2024,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2026-04-30
10870157,U01AI134585,5U01AI134585-05,2024,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,PROJECT_END,2025-05-04,2025-04-30,2026-04-30
10870174,R01CA138804,5R01CA138804-15,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10870174,R01CA138804,5R01CA138804-15,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10871342,R21DK139557,1R21DK139557-01,2024,UNIVERSITY OF GEORGIA,UNITED STATES,BUDGET_END,2025-05-04,2025-08-31,2025-04-30
10871342,R21DK139557,1R21DK139557-01,2024,UNIVERSITY OF GEORGIA,UNITED STATES,PROJECT_END,2025-05-04,2027-08-31,2025-04-30
10871689,K01HL153941,5K01HL153941-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10871689,K01HL153941,5K01HL153941-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10871843,R01ES034303,5R01ES034303-03,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2024-12-31
10871843,R01ES034303,5R01ES034303-03,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-05-04,2027-06-30,2024-12-31
10871847,R01ES034049,5R01ES034049-03,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10871847,R01ES034049,5R01ES034049-03,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10871852,R01AI034432,5R01AI034432-29,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10871852,R01AI034432,5R01AI034432-29,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10871912,R01AR076381,5R01AR076381-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10871912,R01AR076381,5R01AR076381-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10872201,R01HL130995,5R01HL130995-08,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10872201,R01HL130995,5R01HL130995-08,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10872300,P41GM108569,5P41GM108569-10,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10872300,P41GM108569,5P41GM108569-10,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10872301,P41GM108569,5P41GM108569-10,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10872302,P41GM108569,5P41GM108569-10,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10872305,P41GM108569,5P41GM108569-10,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10872306,P41GM108569,5P41GM108569-10,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10872307,P41GM108569,5P41GM108569-10,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10872310,P41GM108569,5P41GM108569-10,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10873089,R44CA203038,5R44CA203038-06,2024,"VERISKIN, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10873089,R44CA203038,5R44CA203038-06,2024,"VERISKIN, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10873203,R01DC020188,5R01DC020188-03,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2024-10-01
10873203,R01DC020188,5R01DC020188-03,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-05-04,2027-06-30,2024-10-01
10873205,R21DC020786,5R21DC020786-03,2024,UNIVERSITY OF KANSAS LAWRENCE,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10873205,R21DC020786,5R21DC020786-03,2024,UNIVERSITY OF KANSAS LAWRENCE,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10873229,R01DK130094,5R01DK130094-03,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10873229,R01DK130094,5R01DK130094-03,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10873263,R21AI178562,5R21AI178562-02,2024,BENAROYA RESEARCH INST AT VIRGINIA MASON,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-12-31
10873263,R21AI178562,5R21AI178562-02,2024,BENAROYA RESEARCH INST AT VIRGINIA MASON,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2025-12-31
10873315,R01DA057284,5R01DA057284-03,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2024-10-31
10873315,R01DA057284,5R01DA057284-03,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2024-10-31
10873722,F31DK136333,5F31DK136333-02,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-28
10873722,F31DK136333,5F31DK136333-02,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-04-28
10873878,R01HG011641,5R01HG011641-04,2024,UNIVERSITY OF CALIFORNIA SANTA BARBARA,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10873878,R01HG011641,5R01HG011641-04,2024,UNIVERSITY OF CALIFORNIA SANTA BARBARA,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10873965,R35GM138191,5R35GM138191-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10873965,R35GM138191,5R35GM138191-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10874459,R01DC014479,5R01DC014479-10,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10874459,R01DC014479,5R01DC014479-10,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10874479,R21DC020562,5R21DC020562-03,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10874479,R21DC020562,5R21DC020562-03,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10874598,K23HD100594,5K23HD100594-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10874598,K23HD100594,5K23HD100594-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875158,P30AG086637,1P30AG086637-01,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2024-08-16
10875158,P30AG086637,1P30AG086637-01,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,PROJECT_END,2025-05-04,2029-06-30,2024-08-16
10875159,P30AG086637,1P30AG086637-01,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,BUDGET_END,2025-05-04,2025-03-31,2024-08-16
10875159,P30AG086637,1P30AG086637-01,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,BUDGET_START,2025-05-04,2024-04-01,2024-08-15
10875159,P30AG086637,1P30AG086637-01,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,PROJECT_END,2025-05-04,2029-06-30,2024-08-16
10875160,P30AG086637,1P30AG086637-01,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,PROJECT_END,2025-05-04,2029-06-30,2024-08-16
10875457,R01CA190394,5R01CA190394-10,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10875457,R01CA190394,5R01CA190394-10,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10875506,R01HL128349,5R01HL128349-09,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10875506,R01HL128349,5R01HL128349-09,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875512,U01AI152967,5U01AI152967-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10875512,U01AI152967,5U01AI152967-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875630,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10875630,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875631,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875633,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875635,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875637,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875638,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875639,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875641,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875642,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875644,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875647,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875648,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875651,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10875652,P30CA023168,5P30CA023168-44,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10876298,R25DA056016,5R25DA056016-03,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-05-04,2027-06-30,2025-06-30
10876359,R01HL159675,5R01HL159675-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10876359,R01HL159675,5R01HL159675-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10876372,R21AR081990,5R21AR081990-02,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10876372,R21AR081990,5R21AR081990-02,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10876474,R01AG068048,5R01AG068048-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-03-31
10876474,R01AG068048,5R01AG068048-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-03-31
10876939,R21EB031532,5R21EB031532-03,2024,PURDUE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10876939,R21EB031532,5R21EB031532-03,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10877196,R01CA245969,5R01CA245969-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10877196,R01CA245969,5R01CA245969-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10877717,R25DA056910,5R25DA056910-03,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-06-30,2025-06-30
10877799,R01DA040487,5R01DA040487-10,2024,GEORGIA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10877799,R01DA040487,5R01DA040487-10,2024,GEORGIA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10877861,R35GM137953,5R35GM137953-05,2024,UNIVERSITY OF MARYLAND BALTIMORE COUNTY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10877861,R35GM137953,5R35GM137953-05,2024,UNIVERSITY OF MARYLAND BALTIMORE COUNTY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10877967,R01DK129664,5R01DK129664-03,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10877967,R01DK129664,5R01DK129664-03,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10878788,R01DA057705,5R01DA057705-03,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10878788,R01DA057705,5R01DA057705-03,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10878908,R21AI174151,5R21AI174151-02,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-12-31
10878908,R21AI174151,5R21AI174151-02,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2025-12-31
10878965,R01CA246182,5R01CA246182-05,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10878965,R01CA246182,5R01CA246182-05,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10878970,R01ES031411,5R01ES031411-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10878970,R01ES031411,5R01ES031411-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10878992,T32HL125247,5T32HL125247-10,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10878992,T32HL125247,5T32HL125247-10,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10879027,R01AG068990,5R01AG068990-05,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10879027,R01AG068990,5R01AG068990-05,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10879744,R01CA282496,1R01CA282496-01A1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2024-12-31
10879744,R01CA282496,1R01CA282496-01A1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-05-04,2029-04-30,2024-12-31
10880236,R01DC005779,5R01DC005779-20,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10880236,R01DC005779,5R01DC005779-20,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10880253,R01CA247379,5R01CA247379-05,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10880253,R01CA247379,5R01CA247379-05,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10880290,R01CA244327,5R01CA244327-05,2024,ROCKEFELLER UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10880290,R01CA244327,5R01CA244327-05,2024,ROCKEFELLER UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10880660,K23AA028232,5K23AA028232-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10880660,K23AA028232,5K23AA028232-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10880687,R33DA049376,5R33DA049376-05,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10880687,R33DA049376,5R33DA049376-05,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10881669,IK6BX005243,5IK6BX005243-05,2024,JESSE BROWN VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-03-31,2030-03-31
10881799,R01DK129311,5R01DK129311-04,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10881799,R01DK129311,5R01DK129311-04,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10881981,R21CA282979,5R21CA282979-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2024-10-25
10881981,R21CA282979,5R21CA282979-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2024-10-25
10883571,R01AI114523,5R01AI114523-10,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10883571,R01AI114523,5R01AI114523-10,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10883688,R01NS117372,5R01NS117372-05,2024,GEORGETOWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10883688,R01NS117372,5R01NS117372-05,2024,GEORGETOWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10883757,U01TR003715,5U01TR003715-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2026-04-30
10883757,U01TR003715,5U01TR003715-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-05-04,2025-04-30,2026-04-30
10884170,R00CA245123,5R00CA245123-05,2024,HACKENSACK UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10884170,R00CA245123,5R00CA245123-05,2024,HACKENSACK UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10884171,R25NS117365,5R25NS117365-05,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10884171,R25NS117365,5R25NS117365-05,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10884203,F31MD018535,5F31MD018535-02,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-07-04,2025-07-04
10884399,F31DK134157,5F31DK134157-03,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-08-15,2025-04-28
10884399,F31DK134157,5F31DK134157-03,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-08-15,2025-04-28
10884420,R21CA277485,5R21CA277485-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10884420,R21CA277485,5R21CA277485-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10884900,K23DK125839,5K23DK125839-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10884900,K23DK125839,5K23DK125839-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10885112,R01HG011393,5R01HG011393-04,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10885112,R01HG011393,5R01HG011393-04,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10885217,R00DA049886,5R00DA049886-05,2024,UNIVERSITY OF MISSISSIPPI MED CTR,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10885217,R00DA049886,5R00DA049886-05,2024,UNIVERSITY OF MISSISSIPPI MED CTR,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10886028,R35GM138146,5R35GM138146-06,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10886028,R35GM138146,5R35GM138146-06,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10886033,R01HL129185,5R01HL129185-08,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10886033,R01HL129185,5R01HL129185-08,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10886547,R01HL122593,5R01HL122593-09,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10886547,R01HL122593,5R01HL122593-09,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
