APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10833125,R01CA230355,5R01CA230355-05,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10833142,R01NS118648,5R01NS118648-05,2024,UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10833142,R01NS118648,5R01NS118648-05,2024,UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10833474,R01MH123686,5R01MH123686-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10833474,R01MH123686,5R01MH123686-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10833514,R01DE028674,5R01DE028674-05,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10833514,R01DE028674,5R01DE028674-05,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10833553,R01HD101523,5R01HD101523-04,2024,DARTMOUTH COLLEGE,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10833553,R01HD101523,5R01HD101523-04,2024,DARTMOUTH COLLEGE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10833598,R01CA248995,5R01CA248995-05,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10833598,R01CA248995,5R01CA248995-05,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10833601,R01AG068025,5R01AG068025-05,2024,BUCK INSTITUTE FOR RESEARCH ON AGING,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10833601,R01AG068025,5R01AG068025-05,2024,BUCK INSTITUTE FOR RESEARCH ON AGING,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10833663,R21EY034633,5R21EY034633-02,2024,STATE UNIVERSITY OF NEW YORK AT ALBANY,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10833663,R21EY034633,5R21EY034633-02,2024,STATE UNIVERSITY OF NEW YORK AT ALBANY,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10833665,R01HD103475,5R01HD103475-29,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10833665,R01HD103475,5R01HD103475-29,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10833699,R03CA273625,5R03CA273625-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10833699,R03CA273625,5R03CA273625-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10833707,R33DA051530,5R33DA051530-05,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10833707,R33DA051530,5R33DA051530-05,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10834145,R01HL133497,5R01HL133497-08,2024,LOUISIANA STATE UNIV HSC SHREVEPORT,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10834145,R01HL133497,5R01HL133497-08,2024,LOUISIANA STATE UNIV HSC SHREVEPORT,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10834749,R01MH121416,5R01MH121416-05,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10834749,R01MH121416,5R01MH121416-05,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10834893,IK2RX003079,5IK2RX003079-05,2024,VA SAN DIEGO HEALTHCARE SYSTEM,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2025-12-31
10834909,R24HD048404,5R24HD048404-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2025-08-31
10834909,R24HD048404,5R24HD048404-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2025-08-31
10835903,R01GM138652,5R01GM138652-04,2024,UPSTATE MEDICAL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10835903,R01GM138652,5R01GM138652-04,2024,UPSTATE MEDICAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10835960,T32AG020499,5T32AG020499-20,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10835960,T32AG020499,5T32AG020499-20,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836442,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10836442,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836444,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836445,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836446,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836449,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836450,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836452,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836453,P01CA066996,5P01CA066996-25,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10836463,R01AI148529,5R01AI148529-05,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10836463,R01AI148529,5R01AI148529-05,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10836490,R01DA053232,5R01DA053232-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10836490,R01DA053232,5R01DA053232-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10836578,R01AG082025,5R01AG082025-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2026-01-31
10836578,R01AG082025,5R01AG082025-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-09,2028-01-31,2029-01-31
10836986,R35GM138168,5R35GM138168-05,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10836986,R35GM138168,5R35GM138168-05,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10837060,R01HD098167,5R01HD098167-05,2024,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10837060,R01HD098167,5R01HD098167-05,2024,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10837071,R13HD102144,5R13HD102144-05,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10837071,R13HD102144,5R13HD102144-05,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10837092,R01DE032027,5R01DE032027-03,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10837092,R01DE032027,5R01DE032027-03,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10837118,R21HD109620,5R21HD109620-02,2024,RENSSELAER POLYTECHNIC INSTITUTE,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10837118,R21HD109620,5R21HD109620-02,2024,RENSSELAER POLYTECHNIC INSTITUTE,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10837648,F31HD111206,5F31HD111206-02,2024,UNIVERSITY OF NOTRE DAME,UNITED STATES,BUDGET_END,2025-03-09,2025-05-01,2024-07-08
10837648,F31HD111206,5F31HD111206-02,2024,UNIVERSITY OF NOTRE DAME,UNITED STATES,PROJECT_END,2025-03-09,2026-05-01,2024-07-08
10837733,R35GM138362,5R35GM138362-05,2024,NORTH CAROLINA STATE UNIVERSITY RALEIGH,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10837733,R35GM138362,5R35GM138362-05,2024,NORTH CAROLINA STATE UNIVERSITY RALEIGH,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10837809,R01HL151848,5R01HL151848-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10837809,R01HL151848,5R01HL151848-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10837811,R01MH126895,5R01MH126895-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10837811,R01MH126895,5R01MH126895-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10837828,U19AI149680,5U19AI149680-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10837828,U19AI149680,5U19AI149680-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10837829,U19AI149680,5U19AI149680-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10837830,U19AI149680,5U19AI149680-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10837831,U19AI149680,5U19AI149680-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10837838,U19AI149680,5U19AI149680-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10837840,U19AI149680,5U19AI149680-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10838455,R01MH122727,5R01MH122727-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10838455,R01MH122727,5R01MH122727-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10838466,R01HD100812,5R01HD100812-05,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10838466,R01HD100812,5R01HD100812-05,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839329,R01AI148917,5R01AI148917-05,2024,UNIVERSITY OF TEXAS ARLINGTON,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839329,R01AI148917,5R01AI148917-05,2024,UNIVERSITY OF TEXAS ARLINGTON,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839341,R01DK125498,5R01DK125498-04,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10839341,R01DK125498,5R01DK125498-04,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10839363,T32OD011083,5T32OD011083-15,2024,TEXAS A&M AGRILIFE RESEARCH,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839363,T32OD011083,5T32OD011083-15,2024,TEXAS A&M AGRILIFE RESEARCH,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839381,R01DK129299,5R01DK129299-04,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839381,R01DK129299,5R01DK129299-04,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839445,R01EY031544,5R01EY031544-05,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10839445,R01EY031544,5R01EY031544-05,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10839457,K23MD015270,5K23MD015270-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2025-06-30
10839457,K23MD015270,5K23MD015270-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2025-06-30
10839468,R01DA049531,5R01DA049531-05,2024,TUFTS UNIVERSITY BOSTON,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839468,R01DA049531,5R01DA049531-05,2024,TUFTS UNIVERSITY BOSTON,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839479,R01DA052425,5R01DA052425-04,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839479,R01DA052425,5R01DA052425-04,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839787,F31AA030928,5F31AA030928-02,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-09,2025-06-30,2024-12-31
10839787,F31AA030928,5F31AA030928-02,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-09,2026-06-30,2024-12-31
10839820,R35GM136313,5R35GM136313-06,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839820,R35GM136313,5R35GM136313-06,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839874,R01AG068183,5R01AG068183-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839874,R01AG068183,5R01AG068183-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839875,R01HD069150,5R01HD069150-10,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839875,R01HD069150,5R01HD069150-10,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839876,R01HL136211,5R01HL136211-09,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839876,R01HL136211,5R01HL136211-09,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839919,R01AG068338,5R01AG068338-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839919,R01AG068338,5R01AG068338-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839965,R37AI058072,5R37AI058072-19,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839965,R37AI058072,5R37AI058072-19,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10839988,R01AI153130,5R01AI153130-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10839988,R01AI153130,5R01AI153130-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840303,R01GM141700,5R01GM141700-04,2024,TEXAS A&M AGRILIFE RESEARCH,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10840303,R01GM141700,5R01GM141700-04,2024,TEXAS A&M AGRILIFE RESEARCH,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840317,R01DC018313,5R01DC018313-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10840317,R01DC018313,5R01DC018313-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840342,K24AG065525,5K24AG065525-05,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10840342,K24AG065525,5K24AG065525-05,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10840378,R44GM150395,5R44GM150395-02,2024,"LAMPROGEN, INC.",UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2025-11-30
10840378,R44GM150395,5R44GM150395-02,2024,"LAMPROGEN, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2025-11-30
10840395,R03AI178368,5R03AI178368-02,2024,SAINT LOUIS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10840395,R03AI178368,5R03AI178368-02,2024,SAINT LOUIS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10840455,P01CA100730,5P01CA100730-20,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10840455,P01CA100730,5P01CA100730-20,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840457,P01CA100730,5P01CA100730-20,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840460,P01CA100730,5P01CA100730-20,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840462,P01CA100730,5P01CA100730-20,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840465,P01CA100730,5P01CA100730-20,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840467,P01CA100730,5P01CA100730-20,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840468,R01HL149999,5R01HL149999-05,2024,TUFTS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10840468,R01HL149999,5R01HL149999-05,2024,TUFTS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840470,P01CA100730,5P01CA100730-20,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840813,R01AR073745,5R01AR073745-05,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10840813,R01AR073745,5R01AR073745-05,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10840828,R01HS028413,5R01HS028413-03,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10840828,R01HS028413,5R01HS028413-03,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10840860,R01HL158963,5R01HL158963-04,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10840860,R01HL158963,5R01HL158963-04,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10841026,R01AG068572,5R01AG068572-05,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10841026,R01AG068572,5R01AG068572-05,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10841037,R03DE031744,5R03DE031744-02,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10841037,R03DE031744,5R03DE031744-02,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10841490,R01NS116990,5R01NS116990-06,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10841490,R01NS116990,5R01NS116990-06,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10841491,R01AG044518,5R01AG044518-10,2024,HEBREW REHABILITATION CENTER FOR AGED,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10841491,R01AG044518,5R01AG044518-10,2024,HEBREW REHABILITATION CENTER FOR AGED,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10841548,R01HL148247,5R01HL148247-06,2024,WAYNE STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10841548,R01HL148247,5R01HL148247-06,2024,WAYNE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10841552,R01DA052388,5R01DA052388-04,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10841552,R01DA052388,5R01DA052388-04,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10841586,R01AI150791,5R01AI150791-05,2024,GEORGIA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10841586,R01AI150791,5R01AI150791-05,2024,GEORGIA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10841634,R01EY030246,5R01EY030246-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2025-12-31
10841634,R01EY030246,5R01EY030246-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2025-12-31
10841641,UG3DA058305,5UG3DA058305-02,2024,"FRIENDS RESEARCH INSTITUTE, INC.",UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2025-11-30
10841641,UG3DA058305,5UG3DA058305-02,2024,"FRIENDS RESEARCH INSTITUTE, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2025-11-30
10841675,R01AI155346,5R01AI155346-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10841675,R01AI155346,5R01AI155346-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10841724,R01EY013849,5R01EY013849-21,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10841724,R01EY013849,5R01EY013849-21,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10842265,R01HL152183,5R01HL152183-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10842265,R01HL152183,5R01HL152183-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10842345,R01HD102071,5R01HD102071-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10842345,R01HD102071,5R01HD102071-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10842356,R01HL155426,5R01HL155426-04,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10842356,R01HL155426,5R01HL155426-04,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10842450,R01AI148541,5R01AI148541-05,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10842450,R01AI148541,5R01AI148541-05,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10843068,T32AG066574,5T32AG066574-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10843068,T32AG066574,5T32AG066574-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10843078,R01AI148487,5R01AI148487-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10843078,R01AI148487,5R01AI148487-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10843095,R01GM143364,5R01GM143364-04,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
