APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10825581,U24MD015970,5U24MD015970-05,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10825800,R01HD094081,2R01HD094081-06A1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-12
10825800,R01HD094081,2R01HD094081-06A1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-16,2029-05-31,2025-03-12
10826774,F31AI181556,1F31AI181556-01,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-14
10826774,F31AI181556,1F31AI181556-01,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-08-31,2025-03-14
10827871,F31CA275239,5F31CA275239-02,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-15,2025-03-02
10827871,F31CA275239,5F31CA275239-02,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-15,2025-03-02
10827921,R01AI151173,5R01AI151173-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-14
10827921,R01AI151173,5R01AI151173-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-04-30,2025-03-14
10827951,R01AG074342,5R01AG074342-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10827951,R01AG074342,5R01AG074342-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10827996,UG3NS132084,5UG3NS132084-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10827996,UG3NS132084,5UG3NS132084-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10828394,R41AI174426,5R41AI174426-02,2024,"ADVAC THERAPEUTIC, LLC",UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10828394,R41AI174426,5R41AI174426-02,2024,"ADVAC THERAPEUTIC, LLC",UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10828406,K08CA248964,5K08CA248964-05,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10828406,K08CA248964,5K08CA248964-05,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10828434,R21AG082324,5R21AG082324-02,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-01-31,2026-01-31
10828434,R21AG082324,5R21AG082324-02,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-01-31,2026-01-31
10828854,R35GM136239,5R35GM136239-05,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10828854,R35GM136239,5R35GM136239-05,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10828887,R01AA027556,5R01AA027556-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10828887,R01AA027556,5R01AA027556-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10829806,T32AR076951,5T32AR076951-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10829806,T32AR076951,5T32AR076951-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10829837,R01CA240706,5R01CA240706-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10829837,R01CA240706,5R01CA240706-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10829864,K23MH122667,5K23MH122667-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10829864,K23MH122667,5K23MH122667-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10829900,R01DA049800,5R01DA049800-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-10-31
10829900,R01DA049800,5R01DA049800-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-10-31
10830943,R01DK107436,5R01DK107436-09,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10830943,R01DK107436,5R01DK107436-09,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10830950,I01HX003581,5I01HX003581-02,2024,VETERANS HEALTH ADMINISTRATION,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2025-09-30
10830993,R01CA226855,5R01CA226855-05,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10830993,R01CA226855,5R01CA226855-05,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831040,R35GM137835,5R35GM137835-05,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10831040,R35GM137835,5R35GM137835-05,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10831058,R21DA058581,5R21DA058581-02,2024,BRANDEIS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10831058,R21DA058581,5R21DA058581-02,2024,BRANDEIS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10831476,R21DA057701,5R21DA057701-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10831476,R21DA057701,5R21DA057701-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10831544,R21CA274021,5R21CA274021-02,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10831544,R21CA274021,5R21CA274021-02,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10831549,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10831549,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831550,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831551,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831553,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831554,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831555,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831556,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831557,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831560,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831561,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831564,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831565,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831566,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831567,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831568,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831569,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831570,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831571,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831572,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831573,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831574,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831575,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831576,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831577,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831578,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831579,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831580,P30CA043703,5P30CA043703-34,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10831826,F31MH130109,5F31MH130109-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-16,2025-04-20,2024-12-31
10831826,F31MH130109,5F31MH130109-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-20,2024-12-31
10831829,R01MD016386,5R01MD016386-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2026-04-30,2025-03-14
10831829,R01MD016386,5R01MD016386-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-04-30,2025-03-14
10831973,R01MD015107,5R01MD015107-04,2024,DREXEL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10831973,R01MD015107,5R01MD015107-04,2024,DREXEL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10832004,R01CA251698,5R01CA251698-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10832004,R01CA251698,5R01CA251698-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10832039,R35GM136225,5R35GM136225-05,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10832039,R35GM136225,5R35GM136225-05,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10832126,R00ES033742,5R00ES033742-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-14
10832126,R00ES033742,5R00ES033742-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-04-30,2025-03-14
10832493,R00DC017472,5R00DC017472-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10832493,R00DC017472,5R00DC017472-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10832506,R21DC020003,5R21DC020003-03,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10832506,R21DC020003,5R21DC020003-03,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10832510,R01AG065351,5R01AG065351-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10832510,R01AG065351,5R01AG065351-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10832598,K23MH123335,5K23MH123335-05,2024,RHODE ISLAND HOSPITAL,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10832598,K23MH123335,5K23MH123335-05,2024,RHODE ISLAND HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10832612,R01GM132589,5R01GM132589-06,2024,PACIFIC NORTHWEST RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10832612,R01GM132589,5R01GM132589-06,2024,PACIFIC NORTHWEST RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10832620,R01NS116287,5R01NS116287-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10832620,R01NS116287,5R01NS116287-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10832644,R37DA009757,5R37DA009757-23,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10832644,R37DA009757,5R37DA009757-23,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10832690,R44CA235915,5R44CA235915-03,2024,"SURGIVANCE, INC.",UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10832690,R44CA235915,5R44CA235915-03,2024,"SURGIVANCE, INC.",UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10833046,R01GM141123,5R01GM141123-04,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10833046,R01GM141123,5R01GM141123-04,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10833051,R01GM137766,5R01GM137766-05,2024,RENSSELAER POLYTECHNIC INSTITUTE,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10833051,R01GM137766,5R01GM137766-05,2024,RENSSELAER POLYTECHNIC INSTITUTE,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10833095,R01DA054236,5R01DA054236-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-12
10833095,R01DA054236,5R01DA054236-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-16,2026-04-30,2025-03-12
10833146,K23NS112474,5K23NS112474-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-05-31
10833146,K23NS112474,5K23NS112474-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-05-31
10833471,R01HL152714,5R01HL152714-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10833471,R01HL152714,5R01HL152714-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10833481,F31MH132290,5F31MH132290-02,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-13
10833481,F31MH132290,5F31MH132290-02,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-13
10833493,R01CA217809,5R01CA217809-08,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10833493,R01CA217809,5R01CA217809-08,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10833557,R42AI155039,5R42AI155039-04,2024,"CHICAGO BIOSOLUTIONS, INC.",UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10833557,R42AI155039,5R42AI155039-04,2024,"CHICAGO BIOSOLUTIONS, INC.",UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10833562,U19AI149504,5U19AI149504-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10833562,U19AI149504,5U19AI149504-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10833590,R35GM136686,5R35GM136686-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10833590,R35GM136686,5R35GM136686-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10834097,R01DK128612,5R01DK128612-04,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-12-31
10834097,R01DK128612,5R01DK128612-04,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-12-31
10834138,R01EY023522,5R01EY023522-09,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10834138,R01EY023522,5R01EY023522-09,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10834157,U01CA243075,5U01CA243075-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10834157,U01CA243075,5U01CA243075-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10835878,R01NS110783,5R01NS110783-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10835878,R01NS110783,5R01NS110783-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10835931,R03DK135460,5R03DK135460-02,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10835931,R03DK135460,5R03DK135460-02,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10836043,R13EB035037,5R13EB035037-02,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-13
10836043,R13EB035037,5R13EB035037-02,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-05-31,2025-03-13
10836375,T32HL069769,5T32HL069769-20,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10836375,T32HL069769,5T32HL069769-20,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10836376,T32MH016434,5T32MH016434-45,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-13
10836376,T32MH016434,5T32MH016434-45,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-13
10836454,R01AG068472,5R01AG068472-05,2024,FLORIDA ATLANTIC UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10836454,R01AG068472,5R01AG068472-05,2024,FLORIDA ATLANTIC UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10836990,R01DK125272,5R01DK125272-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10836990,R01DK125272,5R01DK125272-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10837030,R01AI155170,5R01AI155170-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10837030,R01AI155170,5R01AI155170-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10837778,R01AG067552,5R01AG067552-23,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10837778,R01AG067552,5R01AG067552-23,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10837871,R01DC020891,5R01DC020891-03,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10837871,R01DC020891,5R01DC020891-03,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10838513,R01DA054553,5R01DA054553-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-14
10838513,R01DA054553,5R01DA054553-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-05-31,2025-03-14
10838577,R21HD112143,5R21HD112143-02,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-10-31
10838577,R21HD112143,5R21HD112143-02,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-10-31
10839800,R01AI153174,5R01AI153174-05,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-12-31
10839800,R01AI153174,5R01AI153174-05,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2025-12-31
10839888,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10839888,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10839889,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10839892,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10839894,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10839896,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10839897,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10839985,R01GM117342,5R01GM117342-09,2024,"LAWRENCE LIVERMORE NATIONAL SECURITY, LLC",UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10839985,R01GM117342,5R01GM117342-09,2024,"LAWRENCE LIVERMORE NATIONAL SECURITY, LLC",UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10840314,R01CA253658,5R01CA253658-06,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10840314,R01CA253658,5R01CA253658-06,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10840316,R01HS027170,5R01HS027170-05,2024,"HARVARD PILGRIM HEALTH CARE, INC.",UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-11-30
